0.000711 0.000711161145192 0.0230636567 -0.0724203492 0 -1 
0.000711 0.000711189928184 0.236990193 -0.137572655 0 -1 
0.000711 0.000711513199074 -0.117304147 -0.229133858 0 -1 
0.000711 0.000711255112582 0.134445214 0.161105647 0 -1 
0.000711 0.000711536283298 -0.173171347 -0.194566831 0 -1 
0.000711 0.00071123506701 0.0721379463 0.221871589 0 -1 
0.000711 0.000711767339397 -0.155526955 0.151715756 -1.11022302e-18 -1 
0.000711 0.000711311299299 0.0662611355 -0.18830944 -1.11022302e-18 -1 
0.000711 0.000711921927607 0.0614337473 -0.19946064 0 -1 
0.000711 0.000711989845441 0.166630625 -0.0579790994 0 -1 
0.000711 0.000711336462914 -0.207119774 0.17565576 0 -1 
0.000711 0.00071188245981 0.177494276 0.0208465399 0 -1 
0.000711 0.000711358116932 0.0801824338 0.136262193 0 -1 
0.000711 0.000711662838608 0.195535435 0.0274628959 -5.55111512e-19 -1 
0.000711 0.000711949408367 -0.17380173 -0.105597907 0 -1 
0.000711 0.000711012690318 0.0937940236 0.0546300825 -1.73472348e-20 -1 
0.000712 0.000712832298931 -0.0243320553 0.212885014 0 -1 
0.000712 0.000712776165745 0.214636792 0.174520531 -4.4408921e-18 -1 
0.000712 0.000712235003221 -0.124007255 -0.222827669 0 -1 
0.000712 0.000712562883768 -0.243126019 0.0558194855 0 -1 
0.000712 0.000712684440822 -0.223435478 0.240368621 0 -1 
0.000712 0.000712744984955 -0.182761114 -0.190285964 0 -1 
0.000712 0.000712218872002 -0.152784148 0.155962776 0 -1 
0.000712 0.00071294767897 -0.146300316 0.153423423 0 -1 
0.000712 0.000712989541366 0.0169082169 0.134096236 0 -1 
0.000712 0.000712134901422 0.175279564 0.0233686027 0 -1 
0.000712 0.000712963574587 0.0877803724 0.110626379 0 -1 
0.000712 0.000712428666749 0.106696216 -0.242197213 0 -1 
0.000712 0.000712774301752 0.228415009 0.0394775779 0 -1 
0.000712 0.000712119566556 0.194558438 0.0282278623 0 -1 
0.000713 0.000713571348193 0.207204913 -0.234735786 2.22044605e-18 -1 
0.000713 0.000713387934075 -0.192110742 -0.186919165 0 -1 
0.000713 0.000713499214977 -0.132334687 0.18862811 0 -1 
0.000713 0.000713295464362 0.0732138176 -0.183535137 0 -1 
0.000713 0.000713394292132 0.168258981 0.0206332367 0 -1 
0.000713 0.000713099678863 0.0892732997 0.109830464 0 -1 
0.000713 0.000713869522507 0.0392379746 -0.165835278 -1.11022302e-18 -1 
0.000713 0.000713651294554 0.214332925 0.0411067484 0 -1 
0.000713 0.000713792912204 -0.155993169 -0.105666034 0 -1 
0.000714 0.000714379560697 -0.0366581352 0.231270619 0 -1 
0.000714 0.000714433749905 0.1758105 0.0715469923 0 -1 
0.000714 0.000714443023544 -0.248665452 0.227541909 0 -1 
0.000714 0.000714998574734 -0.231787997 0.150962073 0 -1 
0.000714 0.000714737334436 0.181530176 0.0180446945 0 -1 
0.000714 0.000714974384398 0.13708366 0.182911155 -2.22044605e-18 -1 
0.000714 0.000714198256933 0.104630104 -0.228679896 0 -1 
0.000714 0.000714131754707 -0.155418428 -0.0991894771 0 -1 
0.000715 0.000715767288629 0.119722451 -0.0851826379 -1.11022302e-18 -1 
0.000715 0.000715647088829 0.0440418679 -0.206351529 0 -1 
0.000715 0.000715467652051 -0.20857264 0.00213260305 0 -1 
0.000715 0.000715167943679 -0.1969806 -0.15935416 0 -1 
0.000715 0.000715956534045 -0.134991386 0.167714184 0 -1 
0.000715 0.00071500126712 -0.231804696 0.150971657 0 -1 
0.000715 0.000715251608415 0.184935845 0.0250547824 0 -1 
0.000715 0.000715561889387 -0.00247820326 0.239443359 0 -1 
0.000715 0.000715599003696 -0.102388238 0.130116209 0 -1 
0.000715 0.000715700540145 -0.00917784782 -0.227778791 0 -1 
0.000715 0.000715564975655 0.214425872 0.191281076 0 -1 
0.000715 0.000715829766516 -0.0303940926 0.0722910543 0 -1 
0.000715 0.000715049097197 -0.0404284791 0.140872468 0 -1 
0.000716 0.000716407043341 0.192463659 0.182627355 5.55111512e-19 -1 
0.000716 0.000716328072068 -0.248123299 0.071805518 0 -1 
0.000716 0.000716985725776 -0.124541086 -0.204345794 0 -1 
0.000716 0.000716041509798 -0.149218021 0.216027736 0 -1 
0.000716 0.00071616249737 -0.196233916 0.000807531136 0 -1 
0.000716 0.000716545243799 -0.174490412 -0.109046762 0 -1 
0.000716 0.000716177510716 0.0596957471 0.0110977324 0 -1 
0.000716 0.000716041058977 -0.135133484 0.167231543 0 -1 
0.000716 0.000716786561745 -0.125161562 0.164075337 1.11022302e-18 -1 
0.000716 0.000716985500551 -0.105132512 -0.146110707 0 -1 
0.000716 0.000716716994306 -0.137217178 0.0314365017 0 -1 
0.000716 0.00071693924763 -0.116596822 0.129777804 -1.11022302e-18 -1 
0.000716 0.000716761895643 0.150136981 -0.106999975 0 -1 
0.000716 0.000716771947667 0.0939840149 -0.200927635 0 -1 
0.000717 0.000717506302822 0.189362696 0.0781034925 0 -1 
0.000717 0.00071736713852 0.0449881531 -0.193718015 0 -1 
0.000717 0.000717017491496 -0.125495535 -0.204219257 0 -1 
0.000717 0.000717941226807 -0.0639148382 -0.107261523 0 -1 
0.000717 0.000717376957234 -0.118329673 0.164476537 0 -1 
0.000717 0.00071785598586 0.0299764577 0.215842218 0 -1 
0.000717 0.000717984946502 0.0235701649 -0.0769045088 0 -1 
0.000717 0.000717008284755 -0.105334435 -0.14664026 0 -1 
0.000717 0.000717963280258 0.155317994 0.224750196 2.22044605e-18 -1 
0.000717 0.000717939962359 -0.126143668 0.00639331162 0 -1 
0.000717 0.000717420703163 0.213290776 0.166808493 1.11022302e-18 -1 
0.000717 0.000717002288403 -0.191423627 0.198867181 0 -1 
0.000717 0.000717558154273 0.215750009 0.195558399 5.55111512e-19 -1 
0.000717 0.000717532983892 -0.211160883 0.179059204 0 -1 
0.000717 0.000717139553927 0.0906154674 -0.210054022 0 -1 
0.000718 0.000718402603903 -0.204430702 -0.0549753024 -1.11022302e-18 -1 
0.000718 0.000718802516107 0.202563422 -0.246829146 0 -1 
0.000718 0.000718365360707 0.185918509 0.17876866 0 -1 
0.000718 0.000718207109783 -0.147704135 -0.107766718 5.55111512e-19 -1 
0.000718 0.000718524987041 0.0798296403 -0.00278010493 0 -1 
0.000718 0.000718703138562 0.216461311 0.085770008 0 -1 
0.000718 0.000718804578397 -0.231220402 0.128388319 0 -1 
0.000718 0.000718454258503 0.0181689512 -0.0750022586 0 -1 
0.000718 0.000718654649272 -0.115117514 -0.139644998 0 -1 
0.000718 0.000718264436208 0.066350477 0.112723776 0 -1 
0.000718 0.000718860578248 0.117427207 -0.0329843995 -1.11022302e-18 -1 
0.000718 0.000718217495878 0.205631558 0.194974014 0 -1 
0.000719 0.000719460642894 0.188549865 -0.249660673 0 -1 
0.000719 0.000719495807185 0.195018099 0.0511550769 0 -1 
0.000719 0.000719438564555 0.143163673 0.237941394 0 -1 
0.000719 0.000719100607764 0.0910886224 -0.0693564017 -6.9388939e-20 -1 
0.000719 0.000719326992623 0.0266458598 -0.224783908 0 -1 
0.000719 0.000719252347645 -0.20400763 0.234495525 0 -1 
0.000719 0.000719536880947 -0.243087731 0.0850091234 1.11022302e-18 -1 
0.000719 0.000719582344649 0.235819331 0.129596296 0 -1 
0.000719 0.000719818908575 0.176825274 0.245548901 0 -1 
0.000719 0.000719719515689 -0.0577799638 -0.169908458 0 -1 
0.000719 0.000719682867349 -0.122398557 -0.0255956792 2.22044605e-18 -1 
0.000719 0.000719992469074 0.197353783 0.224918873 0 -1 
0.000719 0.000719790970173 0.159104492 -0.205760544 0 -1 
0.00072 0.000720126489029 -0.0472748725 0.17970111 0 -1 
0.00072 0.000720581105665 -0.200347505 -0.0217313325 -1.11022302e-18 -1 
0.00072 0.000720951903537 0.037952665 -0.0803141206 0 -1 
0.00072 0.000720990858595 -0.22512059 -0.078589906 -2.22044605e-18 -1 
0.00072 0.000720234900436 0.184422098 -0.247633747 0 -1 
0.00072 0.000720813160618 0.141578107 0.224624771 0 -1 
0.00072 0.000720113923587 -0.0879458083 -0.0200496261 -2.77555756e-19 -1 
0.00072 0.000720250089744 0.0736012787 -0.0774385425 0 -1 
0.00072 0.000720684423719 0.0453056843 -0.236418899 0 -1 
0.00072 0.000720763158986 -0.211696605 0.218876669 0 -1 
0.00072 0.000720022816094 -0.246407796 0.178784502 0 -1 
0.00072 0.000720117716882 -0.199305479 0.185763073 0 -1 
0.00072 0.000720038434298 0.0744337374 -0.028874967 6.9388939e-20 -1 
0.00072 0.000720682164437 0.157924541 0.234688667 0 -1 
0.00072 0.000720840227814 -0.0677089795 -0.175230227 0 -1 
0.00072 0.000720349986299 0.068641319 0.138953485 0 -1 
0.00072 0.000720895049092 0.0604127489 -0.173609261 0 -1 
0.00072 0.000720052793741 0.207514041 0.182867079 0 -1 
0.00072 0.000720525523664 -0.208326166 0.143966651 0 -1 
0.00072 0.000720199830837 0.00181686433 0.0298268733 0 -1 
0.00072 0.000720443840984 0.036063942 0.131869031 0 -1 
0.000721 0.00072102000054 -0.224981008 -0.0790081236 0 -1 
0.000721 0.000721262723493 0.0485293322 -0.241808304 -1.11022302e-18 -1 
0.000721 0.000721275452811 -0.244722194 0.096969925 0 -1 
0.000721 0.000721875701484 -0.0717404421 -0.130964892 -2.22044605e-18 -1 
0.000721 0.000721693282252 0.180421082 0.125832664 0 -1 
0.000721 0.000721085166128 0.148906676 0.228446106 -1.38777878e-19 -1 
0.000721 0.00072104076463 -0.0687036431 -0.17604904 0 -1 
0.000721 0.000721586309864 0.0637236715 0.139110825 0 -1 
0.000721 0.000721540775247 0.205945348 0.0823532366 2.22044605e-18 -1 
0.000721 0.000721496103381 -0.156011297 -0.123569835 0 -1 
0.000721 0.000721442069418 -0.00894964915 0.0526057227 -1.11022302e-18 -1 
0.000721 0.000721703948851 -0.157573736 -0.0598024158 0 -1 
0.000722 0.000722895944899 0.188427519 0.138544749 -2.22044605e-18 -1 
0.000722 0.000722651584185 -0.0433878816 -0.0118197756 0 -1 
0.000722 0.000722714937774 0.0289075263 -0.0847588116 5.55111512e-19 -1 
0.000722 0.000722848268574 -0.242949971 0.217403642 0 -1 
0.000722 0.00072255634269 0.237236355 0.0977269889 0 -1 
0.000722 0.000722296047908 0.0698874151 0.136505604 0 -1 
0.000722 0.000722500480243 0.244481977 0.0612111263 -1.11022302e-18 -1 
0.000722 0.000722773920477 -0.162751499 -0.134600162 0 -1 
0.000723 0.000723827181629 -0.126315172 -0.139287939 0 -1 
0.000723 0.00072319722099 0.187317477 0.135733256 0 -1 
0.000723 0.000723442621228 -0.202656861 0.0072677466 0 -1 
0.000723 0.000723264932203 0.132043306 -0.108952341 0 -1 
0.000723 0.000723576745149 -0.190933678 0.202183504 0 -1 
0.000723 0.00072341015487 -0.155073009 -0.0618533047 0 -1 
0.000723 0.000723557001392 0.135909583 0.173845358 0 -1 
0.000723 0.000723423584997 -0.0738688435 -0.117745603 0 -1 
0.000723 0.000723205015234 -0.0835530457 0.113167008 0 -1 
0.000723 0.000723546639214 0.0806081861 5.62615258e-05 0 -1 
0.000723 0.000723903939087 0.119430017 0.194966097 0 -1 
0.000723 0.00072330779521 -0.197994581 0.200014798 1.11022302e-18 -1 
0.000723 0.000723720733771 0.244587517 0.0585871739 0 -1 
0.000723 0.000723301108244 -0.167914586 -0.13096861 0 -1 
0.000723 0.000723220689471 -0.00678246508 0.0958631319 0 -1 
0.000723 0.000723461251798 0.247422126 0.183515697 0 -1 
0.000723 0.000723291754043 0.144075618 -0.13722565 0 -1 
0.000723 0.000723601164955 -0.0723157618 -0.194995313 0 -1 
0.000724 0.000724246483399 -0.0503740265 0.109737414 0 -1 
0.000724 0.00072486467227 0.172820974 0.116278814 1.11022302e-18 -1 
0.000724 0.000724407332355 -0.147249258 -0.0590012712 0 -1 
0.000724 0.000724264071247 0.0310540628 -0.0581915244 0 -1 
0.000724 0.000724336701009 0.136128088 0.171131694 0 -1 
0.000724 0.000724385377288 -0.249227169 0.199252953 0 -1 
0.000724 0.000724656664746 0.22971025 -0.0894540822 0 -1 
0.000724 0.000724454431256 -0.21358197 -0.132883127 0 -1 
0.000724 0.000724960400358 0.128708317 -0.138228864 0 -1 
0.000724 0.000724348188592 -0.0659082288 -0.195121891 0 -1 
0.000725 0.000725812057601 -0.163263579 -0.140522732 1.11022302e-18 -1 
0.000725 0.000725241870605 0.0145807796 -0.0606162449 1.11022302e-18 -1 
0.000725 0.000725562097083 -0.170906703 0.203020294 -2.22044605e-18 -1 
0.000725 0.00072515889959 -0.0797270778 -0.105997822 0 -1 
0.000725 0.000725624068679 -0.0257134385 -0.218697798 0 -1 
0.000725 0.000725223110613 0.208122076 0.167109847 0 -1 
0.000725 0.000725683396082 0.134308767 0.211916623 0 -1 
0.000725 0.000725823718527 0.132864058 0.0457248187 0 -1 
0.000725 0.000725999828075 0.203416571 0.0680300877 -1.11022302e-18 -1 
0.000725 0.000725071566093 0.0638944066 -0.241978368 0 -1 
0.000726 0.000726188685244 -0.171268285 -0.139336664 -2.77555756e-19 -1 
0.000726 0.000726175372018 -0.216800952 0.00616994922 0 -1 
0.000726 0.000726433879178 0.0366360948 -0.025853244 0 -1 
0.000726 0.000726624509884 0.0496782618 0.176551646 0 -1 
0.000726 0.000726819458623 -0.191863666 -0.0491833383 2.22044605e-18 -1 
0.000726 0.000726864906359 0.217079346 -0.107117535 0 -1 
0.000726 0.000726494991303 -0.0394534721 -0.163192024 0 -1 
0.000726 0.000726385757881 0.0350602499 0.0856835607 0 -1 
0.000726 0.000726292787376 0.125366672 0.217356663 5.55111512e-19 -1 
0.000726 0.000726832814109 0.136592333 0.0569441377 0 -1 
0.000726 0.000726464878051 0.132214579 0.0278034472 -5.55111512e-19 -1 
0.000726 0.000726368998413 0.151324717 -0.0155146496 0 -1 
0.000726 0.000726448892842 0.0788839219 -0.224045385 1.11022302e-18 -1 
0.000727 0.0007276655618 0.0315023511 -0.0167061989 0 -1 
0.000727 0.00072771943886 0.189222572 0.193993857 0 -1 
0.000727 0.00072762344812 -0.128461648 -0.0498347936 0 -1 
0.000727 0.000727787746419 0.144685366 0.116258024 0 -1 
0.000727 0.00072718011607 -0.0711387674 -0.0958754242 0 -1 
0.000727 0.000727381488116 -0.198450092 -0.0519269875 -5.55111512e-19 -1 
0.000727 0.000727251189974 -0.218159946 -0.101296127 0 -1 
0.000727 0.000727189233428 0.128236886 0.0034583725 0 -1 
0.000727 0.00072761250282 -0.0795014478 -0.238214156 1.11022302e-18 -1 
0.000727 0.000727926629792 -0.159204768 -0.0304037142 0 -1 
0.000728 0.00072821590051 0.032824749 -0.0104432948 -2.77555756e-19 -1 
0.000728 0.000728388762204 0.200661882 0.20328381 5.55111512e-19 -1 
0.000728 0.000728264524141 0.14654796 0.119729883 -6.9388939e-20 -1 
0.000728 0.000728647714201 -0.0604132201 -0.119512399 0 -1 
0.000728 0.000728815374243 0.0129240759 0.0949442315 0 -1 
0.000728 0.000728294374936 0.0812053995 -0.244148845 0 -1 
0.000728 0.000728812732179 -0.130156473 0.225619542 0 -1 
0.000728 0.000728714980813 0.0564278711 0.200795746 2.22044605e-18 -1 
0.000728 0.000728072032528 0.238429865 0.0420559145 -6.9388939e-20 -1 
0.000728 0.000728821472775 0.105808015 0.0453338597 2.22044605e-18 -1 
0.000729 0.000729207507615 -0.0770238377 -0.0674247893 0 -1 
0.000729 0.000729214861348 0.215494252 0.214920293 0 -1 
0.000729 0.000729075526303 0.0152309363 0.0965318742 0 -1 
0.000729 0.000729791882841 0.0800623964 0.0354822192 0 -1 
0.000729 0.000729210754395 -0.124199938 0.232127507 0 -1 
0.000729 0.00072982889257 0.241194721 0.100320752 0 -1 
0.000729 0.000729736928549 0.120790154 -0.0216546722 0 -1 
0.000729 0.000729860390274 -0.162519962 0.20779843 0 -1 
0.000729 0.000729930564679 0.157695715 -0.13512817 0 -1 
0.00073 0.00073027183906 -0.0810612943 -0.0818286048 0 -1 
0.00073 0.000730255360404 0.0211170609 0.129143596 5.55111512e-19 -1 
0.00073 0.000730265000654 -0.0410903711 0.0677481857 0 -1 
0.00073 0.000730662795345 0.218491976 0.213683057 0 -1 
0.00073 0.000730562573896 -0.139438899 0.210536234 4.4408921e-18 -1 
0.00073 0.000730643619918 -0.201784538 0.111787575 0 -1 
0.00073 0.000730830665445 -0.0718166266 -0.1415819 2.22044605e-18 -1 
0.00073 0.000730699018196 -0.0417105635 -0.241370679 0 -1 
0.00073 0.000730956452632 0.0359598003 -0.224687807 0 -1 
0.00073 0.000730931767717 0.0470199291 -0.084999501 0 -1 
0.00073 0.000730803190778 -0.0993827646 0.240239406 0 -1 
0.00073 0.000730314958113 0.236869695 0.111136352 5.55111512e-19 -1 
0.00073 0.000730775183606 0.161350291 0.0332760817 0 -1 
0.00073 0.000730017440883 0.239088337 -0.215203832 6.9388939e-20 -1 
0.00073 0.000730702145614 0.0975779344 0.0332875125 0 -1 
0.00073 0.000730226886409 -0.156914306 0.210282624 0 -1 
0.00073 0.000730840371379 0.158745459 -0.121243479 0 -1 
0.000731 0.000731542030543 -0.0645585901 -0.0820103322 -1.11022302e-18 -1 
0.000731 0.00073124315696 -0.0740423388 -0.079962649 0 -1 
0.000731 0.000731416363941 0.0928391168 -0.0544523184 0 -1 
0.000731 0.000731634939337 0.0835254724 -0.0274545528 0 -1 
0.000731 0.000731451128906 -0.123663841 0.208466296 0 -1 
0.000731 0.000731635891625 -0.240256409 -0.217678254 0 -1 
0.000731 0.000731574080635 -0.0389595582 -0.248480669 0 -1 
0.000731 0.000731838004131 -0.126715282 0.12159168 -1.11022302e-18 -1 
0.000731 0.000731106578288 0.0361507072 -0.224886298 0 -1 
0.000731 0.000731643973192 -0.128558166 0.244639658 -1.11022302e-18 -1 
0.000731 0.000731835483888 -0.125174577 0.0105657813 -4.4408921e-18 -1 
0.000731 0.000731471852484 0.0794816802 0.177304633 0 -1 
0.000731 0.000731503308908 -0.192997294 0.210459188 -2.22044605e-18 -1 
0.000731 0.000731347361514 -0.147774235 -0.110345542 0 -1 
0.000731 0.000731570000007 -0.154745234 0.213747721 0 -1 
0.000732 0.000732395221284 -0.0821915127 -0.101664711 0 -1 
0.000732 0.000732942929458 0.0120619153 0.142961934 4.4408921e-18 -1 
0.000732 0.000732583005911 0.0589094137 0.164361103 0 -1 
0.000732 0.000732356507516 -0.034818893 -0.245679829 0 -1 
0.000732 0.000732790459951 -0.00262747238 0.126773331 0 -1 
0.000732 0.000732806795381 0.206518576 -0.119123946 0 -1 
0.000732 0.000732772991965 -0.233305567 -0.106021764 0 -1 
0.000732 0.000732367924765 -0.119985551 0.0140387465 0 -1 
0.000732 0.000732800066268 0.0191680475 0.232352124 0 -1 
0.000732 0.00073270306657 -0.0432289757 -0.241505384 0 -1 
0.000732 0.0007323321719 -0.163377924 0.213453133 0 -1 
0.000732 0.00073249037208 0.170037142 -0.145742788 0 -1 
0.000733 0.000733386806061 0.0417966397 0.117579164 0 -1 
0.000733 0.000733369811769 0.0532239128 0.153605481 0 -1 
0.000733 0.000733482776455 0.140129253 0.195981926 0 -1 
0.000733 0.000733884024923 0.220779647 0.0600528412 -4.4408921e-18 -1 
0.000733 0.000733000346162 0.0316635055 -0.240261804 5.42101086e-22 -1 
0.000733 0.000733863077883 0.126535262 -0.0219436681 0 -1 
0.000733 0.000733588667641 -0.112528951 0.237434154 0 -1 
0.000733 0.000733291022897 -0.191961612 -0.177235041 -5.55111512e-19 -1 
0.000733 0.000733627437844 -0.109030922 0.0305516227 2.22044605e-18 -1 
0.000733 0.000733942878411 0.207895714 -0.217617794 0 -1 
0.000733 0.000733081217518 0.0902776801 0.0218296587 -2.77555756e-19 -1 
0.000733 0.000733467083601 -0.00919614276 0.0413265169 0 -1 
0.000733 0.000733615636476 -0.151757249 0.205111497 0 -1 
0.000734 0.00073457042268 0.0393577795 0.0994938317 -1.11022302e-18 -1 
0.000734 0.000734688679618 0.144409561 0.104787686 -2.22044605e-18 -1 
0.000734 0.000734894257705 -0.227988362 0.0254322735 0 -1 
0.000734 0.000734907665842 0.199896882 -0.0971432246 0 -1 
0.000734 0.000734909144663 0.0168525617 0.13049245 0 -1 
0.000734 0.00073473518894 0.178429101 -0.104059752 0 -1 
0.000734 0.000734081037827 -0.0538058765 0.196924659 -2.77555756e-19 -1 
0.000734 0.000734602812988 0.0476239159 0.120600461 0 -1 
0.000734 0.000734721338245 -0.0636739395 0.042838965 0 -1 
0.000734 0.000734427897125 0.00390248253 -0.249051088 0 -1 
0.000734 0.000734032399311 0.0717897907 -0.0921352437 6.9388939e-20 -1 
0.000734 0.000734888508947 -0.071513672 0.200263003 0 -1 
0.000734 0.000734437062208 0.0761032971 -0.0613789273 0 -1 
0.000734 0.000734117392681 -0.042793348 -0.247203881 0 -1 
0.000734 0.000734432053471 0.203937218 -0.0024485896 0 -1 
0.000735 0.000735970531656 0.00939505072 0.145742959 0 -1 
0.000735 0.000735617754593 0.033221254 -0.0866672024 -2.22044605e-18 -1 
0.000735 0.000735329260833 0.193697724 0.237696854 0 -1 
0.000735 0.000735158176277 0.101743389 -0.0692993907 0 -1 
0.000735 0.000735690511217 0.0494629347 0.0164336836 2.22044605e-18 -1 
0.000735 0.000735467757243 -0.2277154 0.0335202006 2.77555756e-19 -1 
0.000735 0.000735582453209 0.198574766 0.103899336 0 -1 
0.000735 0.000735126268357 0.0233273106 0.209330764 0 -1 
0.000735 0.000735428105775 0.205520184 -0.0903806553 0 -1 
0.000735 0.00073512390501 0.0156777483 0.129921182 -6.9388939e-20 -1 
0.000735 0.000735886050975 0.246852646 0.0338681776 0 -1 
0.000735 0.000735437485178 -0.0593503717 0.0395141509 0 -1 
0.000735 0.000735481225661 -0.0175323119 -0.24431147 0 -1 
0.000735 0.000735449515386 -0.0679636866 0.204241415 0 -1 
0.000735 0.000735020942414 0.142446069 -0.00531219574 0 -1 
0.000735 0.000735607585884 -0.0462764278 -0.224937007 1.11022302e-18 -1 
0.000735 0.000735241928336 -0.158509533 -0.0947503985 0 -1 
0.000735 0.000735061904787 -0.145229494 0.202943613 -1.38777878e-19 -1 
0.000736 0.000736156200091 -0.0409523704 -0.101508716 0 -1 
0.000736 0.000736029028674 0.0413039908 0.081880833 6.9388939e-20 -1 
0.000736 0.000736659215863 -0.0269782148 0.0958621723 0 -1 
0.000736 0.000736892402571 0.0238046713 -0.0791172809 -1.11022302e-18 -1 
0.000736 0.000736922553718 0.19220595 0.203336837 0 -1 
0.000736 0.000736780728054 0.149955929 0.204460324 0 -1 
0.000736 0.000736318476432 0.0451344953 0.0244861346 1.11022302e-18 -1 
0.000736 0.000736425193286 0.176879605 0.105332498 0 -1 
0.000736 0.000736866605901 -0.16432037 -0.215489605 0 -1 
0.000736 0.000736562523423 -0.123488227 0.122569161 0 -1 
0.000736 0.000736830265023 0.248616353 0.0636721001 6.9388939e-20 -1 
0.000736 0.000736462154649 -0.0437483342 0.0345761649 2.22044605e-18 -1 
0.000736 0.000736924501224 -0.0246972611 -0.226532779 0 -1 
0.000736 0.00073658465245 -0.187115172 -0.16647941 0 -1 
0.000736 0.000736847988841 0.0428579808 0.184656872 2.22044605e-18 -1 
0.000737 0.000737474991716 -0.178885687 0.130572499 0 -1 
0.000737 0.000737468822381 -0.0328673211 0.0864740731 0 -1 
0.000737 0.00073711199852 0.109829191 -0.228578256 -5.55111512e-19 -1 
0.000737 0.000737251947525 0.142342483 0.0442634464 0 -1 
0.000737 0.000737863060069 -0.0614763288 0.0773046968 -4.4408921e-18 -1 
0.000737 0.000737504488135 0.148296813 0.205505428 1.11022302e-18 -1 
0.000737 0.000737621454106 -0.2235482 0.0494543542 0 -1 
0.000737 0.000737785009397 -0.181538494 0.15950016 0 -1 
0.000737 0.000737861226425 -0.0959292511 0.0612115947 0 -1 
0.000737 0.000737125805133 0.0217980184 -0.24884811 -3.46944695e-20 -1 
0.000737 0.00073703899875 -0.0255699317 -0.226244773 0 -1 
0.000737 0.000737846014898 -0.184350124 -0.0113933875 0 -1 
0.000737 0.00073740279896 -0.0822256114 -0.0066280206 -5.55111512e-19 -1 
0.000737 0.00073743876935 0.0445329639 0.180050975 0 -1 
0.000737 0.000737164346437 0.0693861805 0.195774918 0 -1 
0.000738 0.000738187432864 -0.231085366 0.114618484 0 -1 
0.000738 0.000738160486304 -0.0421438437 0.0779152285 0 -1 
0.000738 0.000738685267968 -0.0586923266 -0.163121036 1.11022302e-18 -1 
0.000738 0.000738765685605 0.000515843552 -0.0662775264 0 -1 
0.000738 0.00073869764119 -0.166762106 0.242482993 0 -1 
0.000738 0.00073805745294 0.0684674827 -0.0385244399 0 -1 
0.000738 0.000738870270811 0.198461611 -0.0526138632 1.11022302e-18 -1 
0.000738 0.000738876612235 -0.139874133 0.182143452 1.11022302e-18 -1 
0.000738 0.000738171927834 -0.221331157 0.0483224503 0 -1 
0.000738 0.000738876522861 0.234996889 -0.0760874871 0 -1 
0.000738 0.0007381235491 0.0207617618 -0.239971344 -2.77555756e-19 -1 
0.000738 0.000738091749875 0.0485100885 0.17820495 0 -1 
0.000738 0.000738066493811 0.0334853981 -0.0678437219 0 -1 
0.000738 0.000738055992943 0.0403633325 -0.135707647 6.9388939e-20 -1 
0.000738 0.000738989533829 0.0587038982 -0.144219674 0 -1 
0.000739 0.000739890241893 0.0614612527 -0.0662727209 0 -1 
0.000739 0.000739141022512 0.199550603 -0.0573326301 -1.38777878e-19 -1 
0.000739 0.000739096219942 -0.138910881 0.181931063 0 -1 
0.000739 0.000739322003445 -0.0984948575 -0.0716943724 0 -1 
0.000739 0.000739669753189 -0.132170556 0.0420104546 0 -1 
0.00074 0.000740638459425 0.0208270868 0.12816113 0 -1 
0.00074 0.000740472025768 -0.0773813494 -0.0637197683 0 -1 
0.00074 0.000740069954466 -0.216114832 -0.213257562 2.77555756e-19 -1 
0.00074 0.000740983322831 -0.172380846 0.13656657 0 -1 
0.00074 0.00074080880556 -0.0439333895 -0.0806066683 0 -1 
0.00074 0.000740405189073 -0.230394575 -0.190366124 -1.11022302e-18 -1 
0.00074 0.000740201996307 0.0550612637 0.000935098573 0 -1 
0.00074 0.000740650120282 0.194300984 -0.0139346926 0 -1 
0.00074 0.000740796865307 0.209374913 -0.178141047 0 -1 
0.000741 0.000741671272284 0.0140423918 0.11711406 0 -1 
0.000741 0.000741889432898 -0.0594345973 -0.0627427807 0 -1 
0.000741 0.00074162249205 0.0717497004 -0.0369041864 0 -1 
0.000741 0.000741324780989 0.0304479676 0.047260374 0 -1 
0.000741 0.000741839961084 -0.0172896623 -0.124893361 2.22044605e-18 -1 
0.000741 0.000741991391494 -0.123781215 0.197385633 -1.11022302e-18 -1 
0.000741 0.000741224800279 0.194864802 -0.082144697 0 -1 
0.000741 0.000741445108492 -0.0386503069 -0.082624775 0 -1 
0.000741 0.000741205374078 0.0775418774 -0.108002533 0 -1 
0.000741 0.000741995608761 -0.224653823 -0.18994768 0 -1 
0.000741 0.000741654322775 -0.205989644 -0.128503361 -5.55111512e-19 -1 
0.000741 0.000741108752552 0.047381225 0.193303515 0 -1 
0.000741 0.000741252878083 -0.0998091727 0.212695588 0 -1 
0.000741 0.000741376405214 -0.0757677244 -0.0852281892 0 -1 
0.000742 0.000742199245559 0.0182784803 0.112125868 0 -1 
0.000742 0.000742684600964 -0.244489285 0.211264299 0 -1 
0.000742 0.000742359882881 -0.0302662514 -0.159606205 0 -1 
0.000742 0.000742823110186 0.0782982712 -0.0240221665 0 -1 
0.000742 0.000742764961298 0.0631401201 0.0245189752 0 -1 
0.000742 0.000742017236728 0.222952319 -0.0765806594 0 -1 
0.000742 0.000742633285279 -0.0124698536 -0.122722413 0 -1 
