0.000811 0.000811428135106 -0.102935347 -0.0793451301 0 1 
0.000811 0.000811395884858 -0.165320197 0.206697352 1.11022302e-18 1 
0.000811 0.000811103488818 -0.140789706 0.0871315942 0 1 
0.000811 0.000811773232441 0.0269795888 0.162805073 0 1 
0.000811 0.000811689547012 -0.11248366 0.129573702 0 1 
0.000811 0.00081146613182 -0.234359335 0.120500807 0 1 
0.000811 0.000811344591592 0.11710966 0.0866017243 0 1 
0.000811 0.000811080247082 0.224239371 0.226865831 0 1 
0.000811 0.000811899457133 0.162694333 0.176926343 -1.11022302e-18 1 
0.000811 0.000811807736583 0.0897375769 0.0979924453 0 1 
0.000812 0.000812837729319 -0.210803713 0.118534767 0 1 
0.000812 0.000812935073274 -0.111619217 -0.130701762 0 1 
0.000812 0.000812341214703 -0.230189791 0.0142359396 1.11022302e-18 1 
0.000812 0.000812244841623 -0.0727334009 -0.101765174 0 1 
0.000812 0.000812306821691 0.0263788979 0.161218312 0 1 
0.000812 0.000812091918267 -0.00113132304 -0.106592619 0 1 
0.000812 0.000812297971086 0.130667194 0.0867258426 0 1 
0.000812 0.000812906971351 -0.0120675996 -0.0673513479 0 1 
0.000812 0.000812581117947 0.141026223 0.123759707 0 1 
0.000812 0.000812049500537 0.161472202 0.177942088 -1.38777878e-19 1 
0.000812 0.000812295072654 0.0930287079 0.100390794 0 1 
0.000813 0.000813280592817 -0.214753794 0.117442942 2.77555756e-19 1 
0.000813 0.000813799272752 -0.0752062592 -0.0906037928 0 1 
0.000813 0.000813834858868 0.111388364 0.0514332193 0 1 
0.000813 0.000813350335631 0.22596718 -0.0356419276 0 1 
0.000813 0.000813102633651 -0.112437333 -0.129959138 0 1 
0.000813 0.000813910119 -0.234166074 0.0153697265 0 1 
0.000813 0.000813242325054 -0.0635585599 0.0761004482 0 1 
0.000813 0.000813407727215 0.0490012342 -0.0170822723 0 1 
0.000813 0.000813696239935 0.146237244 0.221363797 0 1 
0.000813 0.00081365077569 -0.0184359227 -0.0966035963 0 1 
0.000813 0.000813606149181 -0.0216510185 0.234981188 1.11022302e-18 1 
0.000813 0.000813197644581 0.0714301427 0.0184285815 5.55111512e-19 1 
0.000813 0.000813095327046 -0.0106846715 -0.0663204165 0 1 
0.000813 0.000813294566254 0.104813608 0.102199889 0 1 
0.000814 0.000814626129988 -0.212188644 0.12180743 5.55111512e-19 1 
0.000814 0.000814444833122 -0.237969119 0.218733425 0 1 
0.000814 0.000814184436232 0.106990272 0.049229877 0 1 
0.000814 0.000814863110593 -0.132863761 0.081022861 0 1 
0.000814 0.000814052730323 0.143988081 0.224613101 1.38777878e-19 1 
0.000814 0.000814369896256 -0.0310816749 -0.0844763629 0 1 
0.000814 0.000814700916877 0.0426308509 0.103809942 -1.11022302e-18 1 
0.000814 0.000814515201948 -0.202018061 -0.158003187 0 1 
0.000815 0.000815170566273 -0.204317045 0.126473713 0 1 
0.000815 0.000815999266656 0.055504924 0.145665393 0 1 
0.000815 0.000815160827862 -0.130987526 0.0809304151 0 1 
0.000815 0.000815501805613 -0.0329346771 -0.0955828486 0 1 
0.000815 0.000815898469873 0.0814785813 0.186748437 -1.11022302e-18 1 
0.000815 0.000815820828319 -0.136351304 -0.0446796768 0 1 
0.000815 0.000815430434171 0.197367615 -0.21659181 0 1 
0.000815 0.000815694032851 0.124114283 0.115415987 0 1 
0.000815 0.000815400127007 0.10524571 0.0807135796 0 1 
0.000816 0.000816000051628 0.0555012458 0.145671592 0 1 
0.000816 0.000816323168657 0.0742254763 0.0399410803 0 1 
0.000816 0.000816733173624 -0.11239852 -0.0678816697 1.11022302e-18 1 
0.000816 0.000816785380037 0.164150297 0.0933200351 0 1 
0.000816 0.000816124417305 -0.134700548 -0.028884254 0 1 
0.000816 0.000816143471179 -0.126037525 0.0810189654 0 1 
0.000816 0.000816316834955 -0.0206966963 0.137264741 1.11022302e-18 1 
0.000816 0.000816338402466 -0.0201916049 -0.101200214 0 1 
0.000816 0.000816256535164 0.0825289487 0.188013867 0 1 
0.000816 0.000816868526473 -0.241089441 -0.213911461 4.4408921e-18 1 
0.000816 0.000816499809444 0.00468534869 0.234647651 0 1 
0.000816 0.000816385268535 0.19242984 -0.217380509 2.22044605e-18 1 
0.000816 0.000816427156172 0.182533856 0.212774008 0 1 
0.000817 0.000817186533471 -0.191895556 0.131426508 0 1 
0.000817 0.000817379390325 -0.178925528 -0.0520185041 -2.22044605e-18 1 
0.000817 0.000817663901984 0.0315727656 0.142346198 0 1 
0.000817 0.000817765091662 -0.249764453 0.225814141 0 1 
0.000817 0.000817299740502 0.0848455119 -0.15158215 1.11022302e-18 1 
0.000817 0.000817058761556 -0.0177338156 0.0317289034 6.9388939e-20 1 
0.000817 0.000817522009484 0.0080984803 -0.148760774 1.11022302e-18 1 
0.000817 0.000817207569576 0.0860616888 0.185027574 0 1 
0.000817 0.000817155397897 -0.239195202 -0.217060681 -1.11022302e-18 1 
0.000817 0.000817638171739 0.0610134823 -0.0385402402 0 1 
0.000817 0.000817020994967 -0.0569402304 -0.0715633138 0 1 
0.000817 0.000817992743583 -0.0628368033 0.24345142 -2.22044605e-18 1 
0.000817 0.000817980935087 -0.218260283 0.232920651 0 1 
0.000818 0.000818822598053 0.178895201 -0.13358497 0 1 
0.000818 0.000818576365207 -0.240084875 -0.0475456267 0 1 
0.000818 0.000818811853148 0.0749826375 -0.167571403 0 1 
0.000818 0.000818824432372 -0.0728263108 -0.142534985 0 1 
0.000818 0.000818036497438 0.0344397476 0.186023401 6.9388939e-20 1 
0.000818 0.000818537230318 0.0991683752 0.182295819 5.55111512e-19 1 
0.000818 0.000818084937546 -0.0332622004 0.244929125 0 1 
0.000818 0.000818176185144 -0.0657653697 0.245741295 1.73472348e-20 1 
0.000818 0.000818153851938 -0.154620969 0.0148020886 1.38777878e-19 1 
0.000818 0.000818126344282 -0.21682682 0.231616708 0 1 
0.000818 0.00081872927902 0.143150857 0.203851072 0 1 
0.000819 0.000819346284754 0.178849693 -0.128291325 0 1 
0.000819 0.00081956968192 -0.020322175 0.196438505 5.55111512e-19 1 
0.000819 0.000819262266401 -0.0253857673 0.0475822629 2.77555756e-19 1 
0.000819 0.000819507846667 0.0138904975 -0.180339631 -1.11022302e-18 1 
0.000819 0.000819262502671 0.231213987 0.0595988178 0 1 
0.000819 0.00081938939081 -0.0766981938 -0.139953972 5.55111512e-19 1 
0.000819 0.000819119296329 -0.0793684953 0.24568838 0 1 
0.000819 0.000819629877709 -0.209131089 0.230128946 0 1 
0.000819 0.000819799178162 0.234500003 0.191823954 0 1 
0.000819 0.000819701797076 0.158927716 0.077677169 0 1 
0.00082 0.000820359433351 -0.163373583 0.104107822 0 1 
0.00082 0.000820170516365 -0.159516151 -0.0652671804 0 1 
0.00082 0.000820439582458 0.0839176111 0.0882048969 0 1 
0.00082 0.000820154114607 -0.0280219898 0.204568562 0 1 
0.00082 0.000820429099912 -0.0443637432 -0.0906157202 0 1 
0.00082 0.000820872695126 -0.0345148931 0.0711639195 0 1 
0.00082 0.000820218576166 0.245426287 0.0103607764 0 1 
0.00082 0.000820884490591 0.165259016 0.0762268028 0 1 
0.00082 0.000820177305724 -0.212231597 0.235135089 0 1 
0.000821 0.000821468774681 0.152562261 0.147755695 0 1 
0.000821 0.000821229937051 0.169455807 -0.132028128 0 1 
0.000821 0.000821292122862 -0.154338317 -0.082148104 0 1 
0.000821 0.000821437723737 0.113666932 0.00619787198 0 1 
0.000821 0.0008210742155 0.0359509011 -0.113842929 0 1 
0.000821 0.000821352908377 -0.201000029 -0.0638561498 -1.11022302e-18 1 
0.000821 0.000821334199545 0.104702187 -0.176829752 0 1 
0.000821 0.000821754486266 0.0100197599 -0.206754458 0 1 
0.000821 0.000821638589066 -0.0641016221 -0.155995151 0 1 
0.000821 0.000821219639451 0.169085183 0.0762213643 0 1 
0.000821 0.000821361606184 0.03128015 0.163281245 0 1 
0.000821 0.000821147226934 0.0862868723 0.15780457 1.11022302e-18 1 
0.000821 0.000821937789189 0.0513775722 -0.0166615965 0 1 
0.000821 0.000821286872365 0.245046123 0.0551940956 5.55111512e-19 1 
0.000821 0.000821893098996 -0.107892895 -0.0642953224 0 1 
0.000821 0.000821104857203 0.166116535 0.0982825236 0 1 
0.000822 0.000822287078385 -0.0252205578 0.211809041 -1.11022302e-18 1 
0.000822 0.000822237885157 -0.0583046408 -0.168124861 0 1 
0.000822 0.000822652719407 0.0413926108 0.155502573 0 1 
0.000822 0.000822948395487 -0.236066449 -0.145847446 0 1 
0.000822 0.00082244473169 0.114839523 0.151028038 0 1 
0.000822 0.000822147192733 -0.169857399 0.038243376 0 1 
0.000822 0.000822154792286 -0.10788608 0.00949272377 0 1 
0.000822 0.000822975986557 0.248053999 0.046705219 0 1 
0.000822 0.00082266526933 0.163430715 0.122623472 0 1 
0.000823 0.000823040930263 0.155144782 -0.137661956 0 1 
0.000823 0.000823373678995 -0.174411265 -0.0958988054 0 1 
0.000823 0.000823110404888 0.0454767954 0.163445327 0 1 
0.000823 0.000823143539231 -0.241646801 -0.239513214 0 1 
0.000823 0.000823561857703 -0.214070255 -0.0776479859 1.11022302e-18 1 
0.000823 0.000823567467185 0.202497326 0.075959557 0 1 
0.000823 0.000823381184862 -0.191330794 -0.0650978293 -2.22044605e-18 1 
0.000823 0.000823433158519 0.0512894013 0.152144527 0 1 
0.000823 0.000823348157046 0.0485385584 -0.168946871 1.11022302e-18 1 
0.000823 0.000823291685988 -0.0270450077 0.00450264932 0 1 
0.000823 0.000823999945669 0.0634616686 -0.016769609 0 1 
0.000823 0.000823596211518 0.212707142 -0.0988743942 -5.55111512e-19 1 
0.000823 0.000823424847351 -0.0781621285 0.0234828893 0 1 
0.000823 0.000823298969806 0.0692194477 -0.000751387718 1.11022302e-18 1 
0.000823 0.00082391645685 -0.239859415 0.249652957 0 1 
0.000823 0.000823078474151 0.249068864 0.0473169188 0 1 
0.000823 0.000823691590817 0.223651612 0.202775918 0 1 
0.000823 0.00082339471085 -0.0805302453 -0.171468757 0 1 
0.000824 0.000824721386049 -0.160335432 0.0879720801 0 1 
0.000824 0.000824807790428 -0.192414956 -0.121931724 0 1 
0.000824 0.00082492634129 0.054258689 -0.0949465125 2.22044605e-18 1 
0.000824 0.000824378415434 -0.0565474637 -0.122985999 0 1 
0.000824 0.000824318868043 -0.140156305 -0.109875649 0 1 
0.000824 0.000824571564966 0.0690442765 0.163126215 5.55111512e-19 1 
0.000824 0.000824659793997 0.0710025082 -0.173906941 0 1 
0.000824 0.000824001532323 0.0635008759 -0.0167870098 0 1 
0.000824 0.000824978570728 0.0747315641 0.159714694 0 1 
0.000824 0.000824009463603 -0.175807451 0.155626887 0 1 
0.000824 0.000824142825861 0.217171076 -0.092991481 0 1 
0.000824 0.000824121675126 0.0606905807 0.0720694497 2.77555756e-19 1 
0.000824 0.000824284121625 -0.0686254054 0.0157275895 -1.11022302e-18 1 
0.000824 0.000824582350563 0.218840326 0.212982619 -5.55111512e-19 1 
0.000824 0.000824523913755 0.172785829 0.143421499 0 1 
0.000825 0.00082596605652 -0.026194526 0.19976956 0 1 
0.000825 0.00082513091281 -0.0437473054 -0.119279003 0 1 
0.000825 0.000825776219631 -0.239821371 -0.114060702 0 1 
0.000825 0.000825928536245 0.0657042442 -0.0767049715 0 1 
0.000825 0.000825858157486 0.0697214184 0.148019396 -5.55111512e-19 1 
0.000825 0.000825156182403 0.000466764833 0.0699604499 0 1 
0.000825 0.00082544934327 0.092252824 -0.0247618934 0 1 
0.000825 0.00082506266336 0.0745735358 0.158636209 0 1 
0.000825 0.000825981602367 -0.0885647162 -0.0921070837 0 1 
0.000825 0.000825650578795 -0.173497851 0.0512809975 1.11022302e-18 1 
0.000825 0.000825660866609 0.0668725277 -0.0105253283 0 1 
0.000825 0.000825342623487 -0.243914492 -0.0265951741 0 1 
0.000825 0.000825911171584 -0.243355798 0.249674939 0 1 
0.000825 0.000825280691618 0.246075712 0.0530022835 0 1 
0.000825 0.000825250575452 0.176751302 0.141485248 5.55111512e-19 1 
0.000826 0.000826506785471 -0.148576863 0.0857725149 -1.11022302e-18 1 
0.000826 0.000826032966253 -0.0271571199 0.200163494 0 1 
0.000826 0.000826550844003 0.0542942972 -0.071574876 0 1 
0.000826 0.000826037275962 -0.085294556 -0.187854724 0 1 
0.000826 0.00082605051462 -0.0113127349 0.243949859 -1.38777878e-19 1 
0.000826 0.000826437503177 -0.0219634445 -0.143532603 0 1 
0.000826 0.000826501999057 -0.182271535 -0.136870491 2.22044605e-18 1 
0.000826 0.000826585287407 0.0788347148 0.153863282 0 1 
0.000826 0.000826007145579 -0.0885371101 -0.0917316216 0 1 
0.000826 0.00082661843136 -0.0125111374 -0.143927353 0 1 
0.000826 0.000826901798827 -0.18084355 -0.0287180846 0 1 
0.000826 0.000826663424051 0.0811681971 -0.0175445687 0 1 
0.000826 0.000826375197554 -0.244689527 -0.0224334625 0 1 
0.000826 0.000826079819012 -0.242147078 0.246249416 0 1 
0.000827 0.000827516990223 -0.0166997629 -0.107143213 0 1 
0.000827 0.000827787542265 0.0460291744 -0.0431154602 2.22044605e-18 1 
0.000827 0.000827211581802 -0.221602358 -0.106176158 -2.77555756e-19 1 
0.000827 0.000827286986065 0.0847490814 0.162084339 0 1 
0.000827 0.000827725135791 0.168530961 0.170461036 0 1 
0.000827 0.000827183130962 0.0664233957 0.14994785 0 1 
0.000827 0.0008274574142 -0.0852209022 -0.0837750864 0 1 
0.000828 0.000828222996835 0.131262849 -0.211840292 0 1 
0.000828 0.000828271214239 0.000530333529 0.0580797439 0 1 
0.000828 0.000828440211883 -0.20387956 -0.129615603 1.11022302e-18 1 
0.000828 0.000828336661706 0.215109626 0.0881739799 5.55111512e-19 1 
0.000828 0.000828689455748 -0.207702571 -0.133975504 0 1 
0.000828 0.000828695008814 0.0641990126 -0.0689856073 0 1 
0.000828 0.00082892760081 0.0711912606 0.195564056 0 1 
0.000828 0.0008288543988 -0.21221759 -0.00321767278 0 1 
0.000828 0.000828013373484 -0.145484596 -0.210266838 0 1 
0.000828 0.000828176296996 0.162397645 0.182035498 2.77555756e-19 1 
0.000828 0.000828484479914 0.0645584386 -0.223371797 0 1 
0.000828 0.000828514189485 -0.0899668181 -0.0811682947 0 1 
0.000828 0.000828405140358 -0.199994163 0.141902207 0 1 
0.000828 0.000828374424522 -0.08871864 0.248639819 0 1 
0.000828 0.000828898314808 -0.0472533042 -0.181441088 0 1 
0.000828 0.000828712927059 -0.162939963 -0.138511795 0 1 
0.000829 0.000829330284496 -0.127180864 0.0655142223 0 1 
0.000829 0.000829118919956 -0.0476256801 0.196945589 0 1 
0.000829 0.00082969014365 -0.195962598 0.245000487 0 1 
0.000829 0.000829900975917 0.217285121 0.0482045349 0 1 
0.000829 0.000829300959967 -0.212248311 0.00486611249 -5.55111512e-19 1 
0.000829 0.000829858430452 0.16185831 0.183088236 0 1 
0.000829 0.000829006115496 0.0442732062 0.0412770422 0 1 
0.000829 0.000829250983622 0.13934004 0.0847998339 2.77555756e-19 1 
0.000829 0.000829215554719 -0.100642537 0.248692913 0 1 
0.000829 0.000829890327791 -0.0799412613 -0.223534569 4.4408921e-18 1 
0.000829 0.000829565999947 -0.22395841 -0.00669961657 -2.22044605e-18 1 
0.000829 0.000829073008466 -0.0453682793 -0.179444071 -2.77555756e-19 1 
0.00083 0.000830265277074 -0.124143737 0.0769861393 1.11022302e-18 1 
0.00083 0.000830842126888 -0.215294329 -0.090476553 1.11022302e-18 1 
0.00083 0.000830648547369 0.225911819 0.10107895 0 1 
0.00083 0.000830874335747 -0.189429632 -0.145239716 0 1 
0.00083 0.000830051642206 -0.228992305 0.097648515 0 1 
0.00083 0.00083019632932 0.0554914539 0.214342106 5.55111512e-19 1 
0.00083 0.000830241691835 -0.215502186 0.0291041487 0 1 
0.00083 0.000830149803463 0.0581304845 -0.222386974 -5.55111512e-19 1 
0.00083 0.00083051620163 0.128658855 0.0772958267 0 1 
0.00083 0.000830140392644 -0.0681292401 0.20782793 2.77555756e-19 1 
0.00083 0.000830147468466 -0.0834573216 -0.218671148 0 1 
0.00083 0.000830979549356 -0.23731565 0.201000583 0 1 
0.00083 0.000830387112789 -0.0331622743 -0.174417944 2.22044605e-18 1 
0.00083 0.000830063056242 -0.168187867 -0.120568235 0 1 
0.000831 0.00083140742654 0.106470355 -0.224016497 0 1 
0.000831 0.000831086761358 0.213962457 0.111558834 -2.77555756e-19 1 
0.000831 0.000831507696231 0.206562073 0.0332023775 1.11022302e-18 1 
0.000831 0.000831570760521 -0.191683497 0.100481674 0 1 
0.000831 0.000831238218361 0.168569083 0.211442269 0 1 
0.000831 0.000831489992779 -0.107189363 0.0205427089 0 1 
0.000831 0.000831551484567 0.0530056637 0.00482988421 0 1 
0.000831 0.000831896418887 0.0893270336 -0.0445287354 0 1 
0.000831 0.000831054715872 -0.0844258683 -0.216611523 0 1 
0.000832 0.000832203032742 -0.221593823 0.152138554 0 1 
0.000832 0.000832322232672 -0.202496183 -0.0811775739 0 1 
0.000832 0.000832430630764 0.00657616962 0.0391566532 0 1 
0.000832 0.000832798811022 0.221344492 0.113670073 0 1 
0.000832 0.000832475663701 0.165978223 0.196412079 0 1 
0.000832 0.000832323724546 -0.0456454265 0.0488475616 0 1 
0.000832 0.000832123035053 -0.112359539 0.0247667297 -2.77555756e-19 1 
0.000832 0.000832159337015 0.0919400947 -0.0435295346 0 1 
0.000832 0.000832891446829 -0.0718914658 -0.226840031 0 1 
0.000832 0.000832802418453 -0.244894241 0.16664847 0 1 
0.000833 0.000833462080114 0.115828342 0.0120781055 2.22044605e-18 1 
0.000833 0.000833973487447 0.0102475592 0.227197596 0 1 
0.000833 0.000833758365493 0.132252916 -0.106111268 0 1 
0.000833 0.000833412118486 0.0463002682 -0.0891852749 0 1 
0.000833 0.000833661074608 0.00570291209 -0.206931162 0 1 
0.000833 0.000833419906941 -0.230079117 0.218281631 0 1 
0.000833 0.000833664643145 0.100411322 0.0660014608 0 1 
0.000833 0.000833455413582 0.0747166119 -0.0384810884 0 1 
0.000833 0.000833748056281 0.146256512 0.225164732 0 1 
0.000834 0.000834775833122 -0.0313687978 -0.126126964 0 1 
0.000834 0.000834088068409 0.0543607774 -0.180284399 -1.38777878e-19 1 
0.000834 0.00083414695308 0.132465697 -0.101405996 0 1 
0.000834 0.00083410383812 0.00564914331 -0.205617381 0 1 
0.000834 0.000834234758204 -0.166158627 0.0849661412 0 1 
0.000834 0.00083427074457 -0.00436534437 -0.128420441 5.55111512e-19 1 
0.000834 0.000834880285815 0.184197523 0.0388069538 -2.22044605e-18 1 
0.000834 0.000834798638414 -0.132976754 0.195213615 0 1 
0.000834 0.000834745139465 0.108740232 -0.191754315 0 1 
0.000834 0.000834400925612 -0.0361407268 -0.162576642 0 1 
0.000835 0.000835247237152 0.121791286 0.158431199 0 1 
0.000835 0.000835031959645 -0.220182865 -0.233950513 0 1 
0.000835 0.000835392282393 0.0446076818 0.182739341 0 1 
0.000835 0.00083548117771 -0.245272998 -0.0847285477 0 1 
0.000835 0.000835743751933 0.0414594122 -0.181971078 0 1 
0.000835 0.000835585002316 -0.243614649 0.206225873 0 1 
0.000835 0.000835869828413 -0.025392679 -0.161493072 0 1 
0.000835 0.000835842588119 0.133680959 -0.0435942089 0 1 
0.000835 0.000835486780936 -0.0061279621 -0.1094198 0 1 
0.000835 0.000835966894738 0.0802956683 0.12766292 0 1 
0.000835 0.000835417372277 0.204679575 0.0173544788 0 1 
0.000835 0.000835301466487 -0.249747843 0.149459279 0 1 
0.000836 0.000836511706411 -0.175235303 -0.0839390232 0 1 
0.000836 0.000836900172836 0.0245985028 -0.233520011 0 1 
0.000836 0.000836067574529 -0.248585539 0.204276403 3.46944695e-20 1 
0.000836 0.000836821353436 -0.0465419347 -0.165804402 0 1 
0.000836 0.000836109717324 -0.00925581379 0.100121766 0 1 
0.000836 0.000836450610028 -0.144071775 0.026714293 0 1 
0.000836 0.000836613222842 0.00206481171 -0.108615736 0 1 
0.000836 0.000836402885552 0.0781799862 0.125249792 0 1 
0.000836 0.000836601190045 -0.0899821777 -0.0108838518 2.22044605e-18 1 
0.000836 0.000836477849798 0.125683684 -0.192651756 0 1 
0.000837 0.000837350463614 0.108931564 -0.026783741 0 1 
0.000837 0.000837083350731 -0.242702522 0.159449783 0 1 
0.000837 0.000837736600345 0.0299612809 -0.17418377 0 1 
0.000837 0.000837638434552 -0.0213594365 0.225155943 0 1 
0.000837 0.00083733810059 0.0235794133 -0.239511777 0 1 
0.000837 0.00083709025549 -0.188758961 0.10648964 0 1 
0.000837 0.000837662850092 -0.0127246206 0.0120376965 0 1 
0.000837 0.000837101713628 -0.050100988 -0.166151538 0 1 
0.000837 0.000837189185219 0.0711378549 0.120860099 0 1 
0.000837 0.000837387734697 -0.0805481395 -0.0103130009 5.55111512e-19 1 
0.000837 0.000837594955264 0.0674335838 -0.0445164105 2.22044605e-18 1 
0.000837 0.000837519269418 -0.247939491 -0.0507478761 -5.55111512e-19 1 
0.000837 0.000837625505333 0.152363795 -0.12477432 4.4408921e-18 1 
0.000837 0.000837035498046 -0.116855193 0.249902745 0 1 
0.000837 0.000837777020526 0.207751372 0.00975583304 -2.22044605e-18 1 
0.000837 0.000837025727792 -0.249287195 0.140840548 0 1 
0.000838 0.000838114940955 0.10418654 0.147573332 0 1 
0.000838 0.000838203360318 0.0336693514 -0.150870546 -5.55111512e-19 1 
0.000838 0.000838104244045 0.0250580432 -0.170941787 0 1 
0.000838 0.000838121716696 -0.0841891776 -0.00838711162 6.9388939e-20 1 
0.000838 0.000838532769345 0.071253314 -0.0414195499 0 1 
0.000838 0.000838241715202 0.201719123 0.0188305015 -5.55111512e-19 1 
0.000839 0.000839586926363 0.112948308 0.134754935 2.22044605e-18 1 
0.000839 0.000839155854956 0.166257419 0.19070939 0 1 
0.000839 0.00083968425684 -0.212960027 -0.242997374 1.11022302e-18 1 
0.000839 0.000839413877793 -0.0245677196 0.0140723462 0 1 
0.000839 0.000839515450692 -0.0968672477 -0.0212318702 0 1 
0.000839 0.000839549411957 0.134795849 -0.105450216 0 1 
0.000839 0.000839502311773 -0.11562237 0.240347269 0 1 
0.000839 0.000839098937387 -0.240844639 0.115794569 0 1 
0.000839 0.000839461736408 -0.168120319 -0.181779951 2.22044605e-18 1 
0.00084 0.000840715513313 0.113281309 0.127270621 0 1 
0.00084 0.000840007500242 0.0345498134 -0.0029052232 8.67361738e-21 1 
0.00084 0.000840226825707 -0.0179691752 -0.110634338 0 1 
0.00084 0.000840810432548 0.204380691 -0.15056277 0 1 
0.00084 0.000840955871726 0.016064736 -0.172930644 0 1 
0.00084 0.000840478787842 -0.0689525497 0.241417847 -2.22044605e-18 1 
0.00084 0.000840265385296 -0.0290581698 0.000648166049 -1.11022302e-18 1 
0.00084 0.000840870410825 0.160846552 -0.124717096 0 1 
0.00084 0.000840089032331 -0.0975342085 0.170612092 0 1 
0.00084 0.000840794910391 -0.0896899424 -0.0641074841 0 1 
0.00084 0.00084048384257 0.18187584 0.157197606 0 1 
0.00084 0.000840810509047 -0.222840038 0.0612517913 0 1 
0.00084 0.000840105242283 -0.170330259 0.0291639695 0 1 
0.00084 0.000840697340529 0.110088574 -0.0937355007 0 1 
0.00084 0.000840329649507 -0.237147532 0.119039216 0 1 
0.00084 0.000840578500777 -0.16020549 -0.199351779 0 1 
0.000841 0.000841527568174 0.114879831 0.124373878 0 1 
0.000841 0.000841880137417 -0.00210619604 0.209337548 0 1 
0.000841 0.000841868319917 -0.110682957 -0.12014478 0 1 
0.000841 0.000841766318978 0.049568657 0.119138118 0 1 
0.000841 0.000841492360301 0.0531028937 -0.131004023 0 1 
0.000841 0.000841898667286 -0.0253719549 0.0925705175 0 1 
0.000841 0.000841312906383 0.0792129968 0.222708425 0 1 
0.000841 0.00084175674254 -0.200026089 -0.204317586 0 1 
0.000841 0.000841810770407 -0.107104853 0.178470057 -4.4408921e-18 1 
0.000841 0.000841062743603 -0.0299652702 -0.162497978 0 1 
0.000841 0.000841232532363 0.0261168344 0.0831205454 -2.77555756e-19 1 
0.000841 0.000841230760096 -0.0864772945 -0.0617598956 0 1 
0.000841 0.000841780763122 0.170778233 0.132795568 0 1 
0.000841 0.000841359430579 0.0631627759 0.107207147 0 1 
0.000841 0.000841025883086 -0.0828400366 -0.0488509489 6.9388939e-20 1 
0.000841 0.000841760505181 0.1604012 -0.200828688 0 1 
0.000841 0.000841176103926 -0.0986773822 0.235574064 0 1 
0.000841 0.000841714166663 0.202452522 -0.0074105973 0 1 
0.000841 0.000841650043728 0.140757461 0.24736525 -1.11022302e-18 1 
0.000842 0.000842227768017 0.11129874 0.127039269 0 1 
0.000842 0.000842451238075 -0.14735514 0.16977737 -2.22044605e-18 1 
0.000842 0.000842112011221 -0.109795162 -0.121424019 0 1 
0.000842 0.000842055842275 -0.0269030259 0.0931666714 0 1 
0.000842 0.000842825760478 0.0239235845 -0.152613862 -1.11022302e-18 1 
0.000842 0.000842463998425 -0.0421599367 -0.243029339 0 1 
0.000842 0.000842400494691 0.184132802 -0.0023883029 0 1 
0.000842 0.000842252717588 -0.107717862 -0.0611604092 0 1 
0.000842 0.000842213982529 -0.205893664 -0.210055471 0 1 
0.000842 0.000842179463046 0.0447413768 -0.120482064 0 1 
0.000842 0.000842517757416 -0.0363481531 -0.146378279 0 1 
0.000842 0.000842520283472 -0.224846557 0.0868729424 5.55111512e-19 1 
0.000842 0.000842362679541 0.159952034 -0.192324908 -1.11022302e-18 1 
0.000842 0.00084238760521 -0.241211607 0.102820681 -1.11022302e-18 1 
0.000842 0.000842193222333 0.139431055 0.245356811 -1.11022302e-18 1 
0.000842 0.000842661406522 -0.176477854 -0.176020571 0 1 
0.000843 0.000843496434021 0.14364706 -0.0343092123 0 1 
0.000843 0.000843579492852 -0.141698563 0.157824355 0 1 
0.000843 0.000843901033325 -0.0272793472 -0.0905156111 0 1 
0.000843 0.000843856049046 0.180730863 -0.133452473 0 1 
0.000843 0.000843996546111 0.0362269258 -0.0936958213 0 1 
0.000843 0.000843916458483 0.205626724 0.0190443638 1.11022302e-18 1 
0.000843 0.000843803096444 -0.101171992 -0.0705480994 0 1 
0.000843 0.000843905143605 -0.211990658 -0.215226766 0 1 
0.000843 0.000843589269782 0.0621469196 -0.127371951 0 1 
0.000843 0.000843976878225 0.160565257 0.145189201 0 1 
0.000843 0.000843191320735 -0.215682894 0.0794690475 0 1 
0.000843 0.000843803527039 -0.0739760445 0.187382188 0 1 
0.000843 0.000843134285397 0.208773513 -0.0226002972 0 1 
0.000843 0.000843384074239 -0.224194142 0.0991305205 0 1 
0.000844 0.00084499300484 0.156036699 -0.0374238436 0 1 
0.000844 0.000844945312634 0.108729615 -0.140975234 0 1 
0.000844 0.00084411382016 -0.0889724641 0.176027387 0 1 
0.000844 0.000844032894682 0.208382288 0.0200981737 0 1 
0.000844 0.000844319037525 0.195207658 0.114592857 0 1 
0.000844 0.000844327046007 -0.0716521878 0.182405437 0 1 
0.000844 0.000844532066249 -0.164023822 -0.166913999 0 1 
0.000845 0.000845753538009 -0.04677219 0.112651865 0 1 
0.000845 0.000845587018379 -0.0934337733 0.0416798985 0 1 
0.000845 0.000845995728607 0.0202634857 -0.0709459556 0 1 
0.000845 0.000845948023957 -0.210089684 -0.248219883 -1.11022302e-18 1 
0.000845 0.000845224993216 -0.159354093 -0.140652914 0 1 
0.000845 0.000845040483646 0.110141573 -0.14084319 0 1 
0.000845 0.000845722270123 0.0148463599 0.198695927 0 1 
0.000845 0.000845447879027 0.0712542167 -0.117398991 0 1 
0.000845 0.000845644047757 0.157775286 0.147252174 0 1 
0.000845 0.000845879432047 -0.0550211768 -0.0400267819 -4.4408921e-18 1 
