,time,A_mean,A_std,R_mean,R_std
1012,0.1012,627.7080078125,518.2964893987847,51.4013671875,152.55667997236168
1013,0.1013,630.380859375,518.419043305908,51.6591796875,154.12035278138126
1014,0.1014,632.4609375,518.0661069219364,52.0693359375,156.1107148953282
1015,0.1015,634.4609375,517.5808231967793,52.4169921875,157.9624259130265
1016,0.1016,636.5908203125,517.226559011364,52.619140625,159.5277655496824
1017,0.1017,638.6123046875,517.1612520204503,52.8251953125,161.21892036433496
1018,0.1018,640.6552734375,516.9211387123069,53.2412109375,162.81635247821185
1019,0.1019,642.5966796875,516.7030363657168,53.6337890625,164.80579426987742
1020,0.102,644.54296875,516.2168970112247,53.8984375,166.48926072557998
1021,0.1021,645.759765625,515.5653967261683,54.330078125,168.25655489024047
1022,0.1022,647.16796875,515.0609024617825,54.662109375,170.31115532574714
1023,0.1023,648.142578125,514.2568413824883,55.060546875,171.98370608133754
1024,0.1024,649.44140625,513.8578851999692,55.546875,174.13850441373555
1025,0.1025,650.75,513.190343289649,56.072265625,176.30553284392968
1026,0.1026,652.2373046875,512.8663870090488,56.6416015625,178.43542760836618
1027,0.1027,653.484375,512.0548809689686,57.30078125,180.89371743702628
1028,0.1028,654.765625,511.1698213567431,58.2275390625,183.48317163999477
1029,0.1029,656.3662109375,510.949274359618,58.859375,185.86547377115514
1030,0.103,657.853515625,510.1200365008536,59.71484375,188.53406477872704
1031,0.1031,659.373046875,509.2155540101259,60.7900390625,190.97547569033566
1032,0.1032,660.3232421875,508.59421570935757,61.58984375,193.40616587738108
1033,0.1033,661.4765625,507.9373190421802,62.4912109375,195.65431722398964
1034,0.1034,662.515625,507.33943065598424,63.3876953125,197.9777999466394
1035,0.1035,663.162109375,506.1559083986725,64.3564453125,200.39543239063914
1036,0.1036,664.1923828125,505.093947205858,65.337890625,203.0460249792318
1037,0.1037,664.89453125,503.80907900062255,66.224609375,205.33174249705183
1038,0.1038,666.2880859375,502.8421936990518,67.2841796875,207.80846956555416
1039,0.1039,666.8349609375,501.4890428768227,68.3603515625,210.23816971742403
1040,0.104,667.84765625,500.75984905597613,69.349609375,212.83426665691283
1041,0.1041,669.0087890625,500.33690792110593,70.4130859375,215.62190457556525
1042,0.1042,669.8779296875,500.38557541880164,71.458984375,218.14602774441798
1043,0.1043,670.974609375,500.54784194139074,72.443359375,220.6431918246663
1044,0.1044,671.650390625,499.97133137737086,73.40234375,223.08471060987898
1045,0.1045,671.849609375,499.3845037057034,74.5029296875,225.93618851731372
1046,0.1046,672.86328125,499.07832829191256,75.8330078125,229.3342151806568
1047,0.1047,673.0712890625,498.7771887952193,76.9091796875,232.2854669919548
1048,0.1048,672.96484375,498.4768106217573,78.0458984375,235.12710491781186
1049,0.1049,672.8828125,497.48870997912707,79.259765625,237.79721620231723
1050,0.105,672.51953125,496.53525813406145,80.2626953125,240.47138932934064
1051,0.1051,671.9912109375,495.8775636030982,81.3115234375,242.93324737945989
1052,0.1052,672.1650390625,495.8263135855047,82.40234375,245.9828019212548
1053,0.1053,671.357421875,494.8894968174299,83.4775390625,248.5711218606616
1054,0.1054,671.2314453125,494.16104457358597,84.5810546875,251.2272852397514
1055,0.1055,671.55078125,493.7797397993757,85.6279296875,253.68454568742715
1056,0.1056,672.2890625,493.6733641356289,86.8349609375,256.4672603451228
1057,0.1057,672.6123046875,493.52291054281955,87.8056640625,258.8637030216492
1058,0.1058,672.8720703125,493.2185755683186,89.2177734375,261.6043037985185
1059,0.1059,673.3232421875,493.00389915442076,90.22265625,264.0592502055834
1060,0.106,673.44921875,493.14760515346444,91.525390625,266.7239821222371
1061,0.1061,673.0439453125,492.75066019304853,92.9794921875,269.373747069567
1062,0.1062,672.1962890625,492.2049175755269,94.2763671875,271.7435482216349
1063,0.1063,671.919921875,491.7783094085037,95.5595703125,274.3350484955409
1064,0.1064,671.501953125,491.321902745434,96.787109375,276.6529662305963
1065,0.1065,671.19921875,491.60163298313626,98.0498046875,279.1899476030281
1066,0.1066,670.15625,491.0493173425263,99.1884765625,281.4537818257746
1067,0.1067,669.57421875,490.96916778343024,100.5009765625,283.91097691758
1068,0.1068,669.3603515625,491.25052591165587,101.7685546875,286.3707755044353
1069,0.1069,668.5126953125,490.7414979650552,103.046875,288.44761930224684
1070,0.107,667.73046875,489.9630839819243,104.4970703125,290.8253499192108
1071,0.1071,666.537109375,489.4481247816179,105.65625,293.1298775665654
1072,0.1072,665.287109375,488.3071597847122,106.91015625,295.3176293148443
1073,0.1073,664.28125,488.12851756260767,108.1552734375,297.5349561948846
1074,0.1074,663.6904296875,487.8791122985437,109.3740234375,299.7083818049932
1075,0.1075,663.359375,487.9627024410852,110.8720703125,302.3107362829775
1076,0.1076,662.5263671875,487.80853863948045,112.24609375,304.23500200686044
1077,0.1077,661.4892578125,487.8542599646195,113.7412109375,306.838478403272
1078,0.1078,660.5078125,487.9504445151593,115.1533203125,309.2586837247266
1079,0.1079,659.2490234375,487.67594313462075,116.8154296875,311.5693730285357
1080,0.108,658.2109375,487.454938577102,118.1162109375,313.8416445911315
1081,0.1081,657.4013671875,487.5643016349977,119.7001953125,316.13223559326167
1082,0.1082,656.5732421875,487.8703541017576,121.734375,318.59325406339326
1083,0.1083,655.5751953125,488.4336168351875,123.439453125,320.9255283807523
1084,0.1084,653.892578125,488.4736858050217,125.44921875,323.7174669310586
1085,0.1085,651.71875,488.66374044110984,127.34375,326.0464482439768
1086,0.1086,650.2607421875,488.58447701967606,129.54296875,328.70745134878536
1087,0.1087,648.53515625,487.8639045662896,131.5546875,331.0845015294153
1088,0.1088,646.4609375,487.46964959286805,133.443359375,333.22797951143076
1089,0.1089,644.515625,487.5387963608529,135.5380859375,335.49418257867507
1090,0.109,642.4970703125,487.65419096126203,137.8701171875,338.15864116406317
1091,0.1091,640.1376953125,487.4823921776522,140.029296875,340.69041097468744
1092,0.1092,638.1015625,487.4682348600329,142.5048828125,342.9803478885028
1093,0.1093,636.4892578125,487.8657470829144,144.73046875,345.14174006127814
1094,0.1094,634.3349609375,487.76612117106527,147.0302734375,347.6221615713898
1095,0.1095,632.490234375,488.1191783369668,149.4384765625,350.0460382010315
1096,0.1096,630.1455078125,488.20991002404406,151.685546875,352.62369867903357
1097,0.1097,628.2236328125,488.4346571037968,153.9658203125,355.02804785556845
1098,0.1098,625.9970703125,488.35446658692166,156.4697265625,357.62251086193385
1099,0.1099,624.0185546875,488.9274720949622,159.115234375,360.19769797289024
1100,0.11,621.7216796875,489.39030602494927,161.7197265625,362.8118391899934
1101,0.1101,619.2216796875,489.46051722933043,164.4287109375,365.6941347512892
1102,0.1102,617.5234375,490.3237299519155,167.1015625,368.4731400972373
1103,0.1103,615.78125,490.3809489298231,169.9482421875,371.1650362332493
1104,0.1104,613.7724609375,490.71331563963037,172.5703125,373.8096322864448
1105,0.1105,611.603515625,490.7607407088095,175.3740234375,376.6632502059915
1106,0.1106,609.4365234375,490.8657740034433,178.2607421875,379.3294714105174
1107,0.1107,607.5703125,491.72720597928634,181.2861328125,382.2263396784352
1108,0.1108,604.9970703125,492.20629530417284,183.9794921875,384.8853462841852
1109,0.1109,602.9794921875,492.80467358207574,186.9697265625,387.76572582508675
1110,0.111,600.4404296875,492.60893656667247,190.068359375,390.42670495269493
1111,0.1111,598.044921875,492.929600787918,193.2216796875,393.2109225313533
1112,0.1112,595.8056640625,493.1930974829607,196.263671875,395.6907231607753
1113,0.1113,592.8515625,492.9216699093051,199.2490234375,398.3229279560829
1114,0.1114,589.94921875,493.1041355772006,202.326171875,400.98628290723275
1115,0.1115,587.2626953125,493.5394265181061,205.5380859375,403.61470903282554
1116,0.1116,584.501953125,494.272454257988,208.916015625,406.3695701499259
1117,0.1117,582.21484375,494.69785078592577,212.4443359375,409.1810513371326
1118,0.1118,579.283203125,494.78486479993177,215.7998046875,411.7403849920395
1119,0.1119,576.322265625,494.4624535186974,219.2431640625,414.4479096891398
1120,0.112,574.044921875,494.94808512934964,222.765625,417.2427108009438
1121,0.1121,571.2705078125,494.760392129437,226.177734375,420.0935515281407
1122,0.1122,568.8720703125,495.29776606464964,229.75390625,423.1837090409194
1123,0.1123,566.2353515625,495.489260541634,233.1611328125,426.06770995163095
1124,0.1124,563.7529296875,496.31371579676016,236.6455078125,428.733190801408
1125,0.1125,561.115234375,497.27712004237446,240.087890625,431.7853455631091
1126,0.1126,558.6650390625,497.63066003889986,243.76171875,434.7378305251472
1127,0.1127,555.7470703125,497.9243912532286,247.0966796875,437.4303546618371
1128,0.1128,552.57421875,498.5739275680297,250.396484375,440.07620533027256
1129,0.1129,548.9755859375,498.8899470489644,254.1025390625,442.85140707928224
1130,0.113,545.787109375,499.6089121429995,257.7265625,445.4871590004709
1131,0.1131,542.9697265625,500.18574854881916,261.638671875,448.4204670369846
1132,0.1132,539.7333984375,500.73734119382254,265.416015625,451.1399753925692
1133,0.1133,536.240234375,501.02212330143834,269.1904296875,453.78558445918355
1134,0.1134,532.5615234375,501.2873574946725,273.3251953125,456.38299018924573
1135,0.1135,529.4580078125,501.8249123092726,277.0556640625,458.8199916931162
1136,0.1136,526.0068359375,502.35080310126824,281.0576171875,461.2095954223673
1137,0.1137,522.75,502.52660940230845,285.0400390625,463.5067103463216
1138,0.1138,519.822265625,503.22208508106735,289.083984375,465.5835602668509
1139,0.1139,516.6513671875,504.0796463566563,292.8955078125,467.576800471887
1140,0.114,513.37109375,504.31562657389736,297.345703125,469.80887070827174
1141,0.1141,510.1005859375,504.76774624931744,301.509765625,471.93636380166964
1142,0.1142,506.884765625,504.67155138996065,305.6220703125,473.98513773426754
1143,0.1143,503.44921875,504.3507167761195,309.9150390625,476.1403860852244
1144,0.1144,500.5009765625,504.56748025416056,314.3642578125,478.25157607826554
1145,0.1145,496.8935546875,504.1401489006687,318.6845703125,480.3507262932477
1146,0.1146,493.28515625,503.8819148372695,323.4169921875,482.4581555853797
1147,0.1147,489.9384765625,503.7445522522071,327.759765625,484.71692306511477
1148,0.1148,486.3779296875,503.2887624785162,332.10546875,486.7371110347259
1149,0.1149,483.3271484375,503.03600788124123,336.7578125,489.0759655070538
1150,0.115,479.8447265625,502.29835812813906,341.2080078125,491.01277892313766
1151,0.1151,476.6640625,501.98205624044977,345.859375,493.2437249369102
1152,0.1152,473.2451171875,501.63137329915094,350.431640625,495.20495792817036
1153,0.1153,469.78125,501.49777524214903,355.1826171875,497.29966503426533
1154,0.1154,466.0185546875,500.72381494574734,359.7783203125,499.3108003496004
1155,0.1155,462.1142578125,499.93669553490633,364.5068359375,501.26459235275854
1156,0.1156,458.6689453125,499.689620939972,368.8759765625,503.2967533615774
1157,0.1157,455.537109375,499.28553899791416,373.623046875,505.0696307077265
1158,0.1158,452.2734375,498.801219266395,378.2998046875,507.0234771807653
1159,0.1159,449.5888671875,498.7973178891576,382.7998046875,509.2094230471397
1160,0.116,446.3994140625,498.5008881863983,387.8330078125,511.1882104994237
1161,0.1161,443.060546875,497.5160236504428,392.4580078125,513.1474821246671
1162,0.1162,440.1982421875,497.17655676736973,396.99609375,514.9766880471757
1163,0.1163,437.0576171875,496.81908766237575,401.794921875,516.5776402348534
1164,0.1164,433.9130859375,496.7662183794496,406.6572265625,518.6532947574705
1165,0.1165,430.3623046875,496.0275417503925,411.7587890625,520.4826087983001
1166,0.1166,427.1650390625,495.31197462571316,416.6591796875,522.4056019566876
1167,0.1167,423.619140625,494.6187127789726,421.5,524.3621736448579
1168,0.1168,420.015625,493.49367729565876,426.12109375,525.6915391321484
1169,0.1169,416.7392578125,492.6760502605423,431.1171875,527.5619016344975
1170,0.117,413.53125,492.29111760931494,436.318359375,529.2215222048817
1171,0.1171,409.5322265625,491.0524087800045,440.9052734375,530.6608910056741
1172,0.1172,406.1455078125,490.16703052093635,445.68359375,531.7134878132736
1173,0.1173,401.8251953125,488.69460216349336,450.4794921875,533.189698616715
1174,0.1174,398.564453125,487.8807040399125,455.529296875,534.5225412804815
1175,0.1175,395.3525390625,486.8861879866771,460.4169921875,535.7599101043402
1176,0.1176,392.0625,485.9576692521534,465.3095703125,537.0596251115303
1177,0.1177,388.818359375,485.03575083121706,470.630859375,538.5668198266809
1178,0.1178,385.3720703125,483.79957682786176,475.59375,539.8605509455689
1179,0.1179,382.05078125,482.8861841287846,480.548828125,540.9938896330773
1180,0.118,379.1962890625,481.86791117284673,485.4755859375,542.1490845716744
1181,0.1181,375.8623046875,480.37259242309136,490.4462890625,543.1523741190332
1182,0.1182,372.7685546875,478.8368994686272,495.4755859375,544.0489377943852
1183,0.1183,369.73828125,477.2850740341376,500.23046875,544.9429858968523
1184,0.1184,367.087890625,476.3145847709646,505.095703125,546.0594772630465
1185,0.1185,364.2119140625,475.0520628098677,510.1708984375,546.9523963238056
1186,0.1186,361.5439453125,473.92631549073593,515.15234375,548.1481186279862
1187,0.1187,359.0302734375,472.6905518744808,519.8388671875,548.9571829146544
1188,0.1188,356.3203125,471.4629785199027,524.3837890625,549.7467595887198
1189,0.1189,353.7919921875,470.8141143779502,529.24609375,550.836656793663
1190,0.119,351.2880859375,469.74644271609617,534.2470703125,551.7559444002818
1191,0.1191,348.3583984375,468.40143015686294,538.73828125,552.4032660896257
1192,0.1192,345.2685546875,467.13358691377937,543.5107421875,553.0127613843953
1193,0.1193,341.712890625,465.1481959266802,548.158203125,553.7571417279911
1194,0.1194,339.091796875,464.23828378965743,552.5078125,554.3590558412977
1195,0.1195,335.900390625,462.4701304347388,556.87109375,555.0762129070781
1196,0.1196,333.0322265625,460.95726179430415,561.46484375,555.6762532892465
1197,0.1197,330.03515625,459.3553014774935,565.72265625,555.895762673483
1198,0.1198,327.0595703125,458.0577887088949,569.9091796875,556.5791625435016
1199,0.1199,324.39453125,456.66762985111694,574.4716796875,557.0014620431373
1200,0.12,321.3916015625,455.205044372386,578.611328125,557.1848958126849
1201,0.1201,318.955078125,454.554327114728,582.91796875,557.5210099617356
1202,0.1202,316.375,453.6947505605691,587.140625,557.8050666892892
1203,0.1203,313.8779296875,452.80897784994954,591.318359375,557.7206073562618
1204,0.1204,311.123046875,451.3579840995984,595.7783203125,557.8315391575635
1205,0.1205,308.4521484375,450.380566409659,599.970703125,557.861032598777
1206,0.1206,306.01171875,449.3038645692763,604.197265625,557.6222002691294
1207,0.1207,303.5244140625,448.52513318909524,608.248046875,557.9272692101919
1208,0.1208,300.5673828125,446.84008540671624,612.2001953125,557.6565124560233
1209,0.1209,297.802734375,445.67910788659606,616.1455078125,557.3462040092276
1210,0.121,295.02734375,443.9887223414002,620.091796875,557.2187299191594
1211,0.1211,292.474609375,442.46530682278666,623.962890625,557.0802274836361
1212,0.1212,290.109375,441.1729852151823,627.9091796875,556.8739997231464
1213,0.1213,287.4931640625,439.3724151677154,631.740234375,556.3916590868444
1214,0.1214,284.8671875,437.78260241474686,635.52734375,556.1434824342815
1215,0.1215,282.234375,436.45620548453985,639.513671875,555.8996124207449
1216,0.1216,279.4970703125,434.66716291135066,643.3955078125,555.7482752770778
1217,0.1217,276.7763671875,432.724553708584,647.0,555.0747803046048
1218,0.1218,274.2880859375,431.4098848808084,651.044921875,554.953254161635
1219,0.1219,271.8486328125,430.00474154343885,654.767578125,554.512966655642
1220,0.122,269.318359375,428.5192994998423,658.380859375,554.1355649169345
1221,0.1221,266.462890625,426.83787489698307,661.9150390625,553.6686228230093
1222,0.1222,263.4697265625,424.6973242963055,665.361328125,553.2345484510149
1223,0.1223,260.6748046875,422.70345845844247,668.9833984375,552.6299590769376
1224,0.1224,257.6318359375,420.5374281176979,672.1181640625,552.4429055854722
