,time,A_mean,A_std,R_mean,R_std
1030,0.103,661.5673828125,502.42599271242466,64.677734375,199.1886859299156
1031,0.1031,662.810546875,502.565964454078,65.5078125,201.77360680773717
1032,0.1032,664.8427734375,503.03183406871295,66.376953125,204.12931350867453
1033,0.1033,666.4130859375,503.43872673677623,67.0712890625,205.9350840496113
1034,0.1034,668.01171875,503.254543682831,67.986328125,208.19703101381043
1035,0.1035,668.7724609375,503.4203908418346,68.6005859375,210.47478711566984
1036,0.1036,669.4404296875,503.1652134533266,69.3349609375,212.61259936328824
1037,0.1037,670.4677734375,503.3794502218903,70.3583984375,214.9802634051263
1038,0.1038,671.6162109375,503.64184175005414,71.353515625,217.22707739778605
1039,0.1039,672.88671875,504.2462226328198,72.4326171875,219.64627065732643
1040,0.104,673.966796875,504.378570903833,73.6689453125,222.21851453867234
1041,0.1041,675.009765625,504.6024924322708,74.9677734375,224.69395703267674
1042,0.1042,675.875,504.7590406813533,76.0078125,227.05499468937472
1043,0.1043,676.7998046875,505.4839903270826,77.388671875,229.55982638332748
1044,0.1044,677.41015625,505.5721241928543,78.5712890625,232.0375824800482
1045,0.1045,678.00390625,506.3861534897201,79.8369140625,234.5947562759835
1046,0.1046,678.013671875,506.4206769684532,81.1083984375,236.76019719399756
1047,0.1047,677.984375,505.83202246025957,82.1904296875,238.8921888113632
1048,0.1048,677.8837890625,505.2758769222114,83.6220703125,241.26490703737383
1049,0.1049,677.7607421875,504.90159933068367,84.9267578125,243.95837085955793
1050,0.105,677.7646484375,505.19937343695153,86.2568359375,246.39851105157769
1051,0.1051,677.783203125,505.6412514251672,87.7744140625,248.95398548959193
1052,0.1052,678.0068359375,506.1041015784734,89.2578125,251.57766891571964
1053,0.1053,678.0732421875,506.05221478885335,90.8486328125,254.2499011921017
1054,0.1054,677.5634765625,505.92506551846833,92.4052734375,256.9985428706889
1055,0.1055,677.1396484375,506.0468868024938,93.986328125,260.2696357488864
1056,0.1056,676.712890625,506.2321317844899,95.75390625,262.83593592293994
1057,0.1057,675.9990234375,506.29420796951973,97.4130859375,265.56154609629056
1058,0.1058,675.6328125,506.76803527958816,98.916015625,268.2131649176372
1059,0.1059,675.171875,506.9878500590787,100.603515625,270.6773860863832
1060,0.106,674.07421875,506.7763550680764,102.21484375,273.43889207158566
1061,0.1061,673.0693359375,506.464538266167,103.8984375,276.26498789417406
1062,0.1062,672.365234375,506.4903189682377,105.677734375,279.1628766215531
1063,0.1063,671.701171875,506.7768027630726,107.5419921875,282.258064629209
1064,0.1064,670.98046875,507.7592520808265,109.046875,285.2110805341073
1065,0.1065,670.091796875,507.7507753072526,110.87109375,287.9629724357156
1066,0.1066,668.697265625,507.899708152016,112.7431640625,291.1598900533909
1067,0.1067,667.2021484375,508.3429880549806,114.451171875,294.1584008130804
1068,0.1068,665.701171875,508.6640376371531,116.31640625,297.1487633665317
1069,0.1069,663.9716796875,509.16163452008647,118.1376953125,300.134267094611
1070,0.107,662.439453125,509.6300406610443,119.9306640625,303.2050593134991
1071,0.1071,661.119140625,510.24484133438494,121.982421875,306.15629842467155
1072,0.1072,660.017578125,510.8541863298249,123.7958984375,309.2088102101984
1073,0.1073,658.7900390625,511.2871093333739,125.8916015625,312.38384189988193
1074,0.1074,657.1494140625,511.8286482226218,127.8232421875,315.6548082533302
1075,0.1075,655.900390625,512.259205373201,129.6455078125,318.71741118260894
1076,0.1076,654.63671875,512.8088701469992,131.5390625,321.7245265819795
1077,0.1077,653.447265625,513.4994397618386,133.248046875,324.5208769943387
1078,0.1078,652.546875,514.1344117096305,135.3759765625,327.42453668425156
1079,0.1079,651.0771484375,514.3393687266839,137.41796875,330.5181765259693
1080,0.108,649.455078125,514.7353864066014,139.5966796875,333.41667154014664
1081,0.1081,647.662109375,515.0245342311979,141.734375,336.3211118465577
1082,0.1082,645.9541015625,515.7018325548813,143.8115234375,339.39546425578993
1083,0.1083,644.13671875,515.9794422346429,146.1220703125,342.14013315419635
1084,0.1084,641.724609375,515.8984782143616,148.6083984375,344.86849600737736
1085,0.1085,639.0576171875,515.7687157375049,151.1572265625,348.04116520175955
1086,0.1086,636.869140625,515.589746191821,153.7763671875,350.7601628961901
1087,0.1087,634.2822265625,515.1996750935922,156.0693359375,353.4299136854868
1088,0.1088,631.8642578125,514.8286261493915,158.8505859375,356.0015598223437
1089,0.1089,629.9052734375,515.2122566622216,161.369140625,358.8543305603537
1090,0.109,627.4345703125,514.7946829632609,164.205078125,361.7731164886007
1091,0.1091,624.9892578125,514.6497018579901,166.98828125,364.7019643958456
1092,0.1092,622.171875,514.3478800297563,169.873046875,367.6366537559094
1093,0.1093,619.9384765625,514.6589121157427,172.84765625,370.61430106096043
1094,0.1094,617.689453125,514.850733567914,175.638671875,373.4234246336142
1095,0.1095,614.779296875,514.2583648396211,178.533203125,376.3299088100742
1096,0.1096,612.115234375,513.80039979858,181.4736328125,379.0976105524469
1097,0.1097,609.767578125,513.5477475715097,184.498046875,381.8832481864692
1098,0.1098,607.6171875,513.7437999830428,187.779296875,384.84575641138764
1099,0.1099,604.572265625,513.545655636014,190.8203125,387.46345703200274
1100,0.11,601.6962890625,512.9075958709805,194.076171875,390.4525760364794
1101,0.1101,599.380859375,513.2114416462301,197.369140625,393.0438533295248
1102,0.1102,596.6435546875,512.8144915411089,200.7138671875,395.86289573788093
1103,0.1103,594.048828125,512.8679520358133,204.02734375,399.04307486244454
1104,0.1104,591.5673828125,512.6813031721302,207.6787109375,402.34973491311194
1105,0.1105,589.30078125,512.8540684848482,211.12109375,405.3409954166633
1106,0.1106,587.109375,512.89130759037,214.6416015625,408.4392742268565
1107,0.1107,584.26953125,512.224458612964,218.380859375,411.61775521407225
1108,0.1108,581.107421875,511.4523224948061,221.8125,414.60295814577324
1109,0.1109,578.6474609375,511.232422836937,225.10546875,417.273263171446
1110,0.111,576.263671875,510.76520595041865,228.66796875,420.251390004784
1111,0.1111,573.6982421875,510.74187292542445,232.2470703125,422.87750086085396
1112,0.1112,570.783203125,510.5249381606765,235.97265625,425.78126137260426
1113,0.1113,568.1240234375,510.1832220751893,239.619140625,428.69850715165825
1114,0.1114,565.298828125,509.8014952639953,243.150390625,431.45895035959046
1115,0.1115,562.9228515625,509.5362303069132,246.8427734375,434.13742490298097
1116,0.1116,560.2724609375,508.9125267721068,250.4384765625,436.9774797564454
1117,0.1117,557.701171875,508.57244722347247,254.06640625,439.61168269113233
1118,0.1118,554.7626953125,508.0615330292659,257.7333984375,442.5058854618775
1119,0.1119,551.9013671875,507.48480760437855,261.48828125,445.1017411557033
1120,0.112,549.52734375,507.23748511842257,265.2099609375,447.84690934685835
1121,0.1121,546.484375,506.90926474880297,268.6513671875,450.223399025847
1122,0.1122,543.84375,506.3844962718706,272.48828125,453.06955682648464
1123,0.1123,540.7177734375,505.6686981549944,276.4228515625,455.71777454306124
1124,0.1124,538.3046875,506.07229337004145,280.0400390625,458.4780438307556
1125,0.1125,535.9892578125,506.1349980470912,283.6962890625,461.1003293537167
1126,0.1126,533.568359375,506.3940575865667,287.5205078125,463.82055464413907
1127,0.1127,530.7734375,505.83306183875436,291.1123046875,466.5012471288655
1128,0.1128,528.1396484375,505.66641861143324,294.697265625,468.9060501042644
1129,0.1129,525.2763671875,505.1946198233135,298.37109375,471.60409380602204
1130,0.113,522.595703125,504.656927514002,302.2451171875,474.18186730424713
1131,0.1131,520.0244140625,504.51462344363574,305.9755859375,476.7999209351465
1132,0.1132,517.197265625,504.2884732710444,309.8935546875,479.24629180481065
1133,0.1133,513.8447265625,503.502910761382,313.916015625,481.7040812306206
1134,0.1134,511.0478515625,502.7752410043992,318.03125,484.0122077017284
1135,0.1135,508.123046875,502.1889450747809,322.1484375,486.3461445053009
1136,0.1136,505.1748046875,501.2171926453495,326.1318359375,488.4399640058876
1137,0.1137,502.462890625,500.79987690255535,329.9375,490.5822642195337
1138,0.1138,499.609375,499.91653237821964,334.1943359375,493.01702330247156
1139,0.1139,496.580078125,499.1451944625212,338.0244140625,494.89781757778405
1140,0.114,493.046875,497.90662241348656,341.9775390625,497.0162354515617
1141,0.1141,489.7451171875,496.8010103317554,346.0810546875,499.4491905213923
1142,0.1142,487.3505859375,496.54368747129774,350.1826171875,501.86316678215763
1143,0.1143,484.6552734375,496.03745100263154,354.2255859375,503.8547235983056
1144,0.1144,481.8662109375,495.72634256857964,357.8935546875,505.95353044828147
1145,0.1145,478.2216796875,494.28659520576565,361.73046875,507.93014660606246
1146,0.1146,474.7763671875,492.98286320080507,365.763671875,510.160893878401
1147,0.1147,471.56640625,491.92089172837706,369.6748046875,512.4061182494918
1148,0.1148,468.376953125,490.8991037919182,373.7265625,514.5501745681307
1149,0.1149,465.521484375,490.4019572701287,377.693359375,516.7382056058847
1150,0.115,462.228515625,489.73172232435167,381.337890625,518.5846923857065
1151,0.1151,458.33203125,488.4441966537691,385.126953125,520.3844896830909
1152,0.1152,454.34375,487.06304878294355,388.828125,522.1928870545084
1153,0.1153,450.45703125,486.09502720505674,392.419921875,523.9951529045308
1154,0.1154,446.498046875,485.0690531367076,396.4072265625,525.989322641875
1155,0.1155,443.3330078125,484.27592799187425,400.19140625,527.9235041934925
1156,0.1156,439.9521484375,483.7786070311405,403.8349609375,529.7052751321562
1157,0.1157,436.599609375,482.93137143994267,407.427734375,531.4529436664307
1158,0.1158,432.837890625,481.60297984475835,411.3740234375,532.9660212558744
1159,0.1159,429.4365234375,480.4238799968067,415.1015625,534.5966362384981
1160,0.116,425.8779296875,479.1285953590375,418.9697265625,536.0581354627682
1161,0.1161,422.33984375,477.9022462021891,422.29296875,537.3669706113164
1162,0.1162,419.251953125,476.7456342754259,425.8994140625,538.6692271743781
1163,0.1163,416.203125,475.6030074279249,429.3251953125,539.7516016700073
1164,0.1164,412.6748046875,474.8175352686475,432.818359375,541.0793584634997
1165,0.1165,409.7744140625,474.18552375422934,436.142578125,542.2792879885982
1166,0.1166,406.5615234375,473.11905726780236,439.84765625,543.5921705947763
1167,0.1167,403.169921875,472.36016507114033,443.3525390625,544.6954683211327
1168,0.1168,400.4970703125,472.14637083729644,447.0126953125,545.7978643546319
1169,0.1169,397.583984375,471.6417850332897,450.50390625,547.0765027735833
1170,0.117,394.4990234375,470.70054070664537,453.6005859375,547.7244578793128
1171,0.1171,391.1025390625,469.60873903131636,457.3173828125,548.553875834138
1172,0.1172,388.0712890625,468.74584004243223,461.02734375,549.540007797844
1173,0.1173,384.921875,468.0113037104788,464.22265625,550.0356473246392
1174,0.1174,381.2177734375,466.9968470639466,467.552734375,550.5767962378779
1175,0.1175,378.1923828125,466.22328305055913,471.1181640625,551.1046462216991
1176,0.1176,374.6201171875,465.02090602010935,474.7958984375,551.6437521349927
1177,0.1177,370.85546875,463.2912207660326,478.2060546875,552.185847065438
1178,0.1178,367.3271484375,462.12167576452305,481.8427734375,552.4085993996099
1179,0.1179,363.5556640625,460.7701369317695,485.6953125,552.555560152307
1180,0.118,360.3740234375,459.9741649307464,489.712890625,552.6660944148653
1181,0.1181,356.6640625,458.4963294325572,493.67578125,552.9322531717874
1182,0.1182,353.4384765625,457.520417765759,497.7431640625,553.0842089428727
1183,0.1183,350.03125,456.2674514933951,502.0078125,553.3211925002444
1184,0.1184,346.7734375,455.62293562736386,506.201171875,553.5350206796855
1185,0.1185,343.328125,454.42454102935073,510.412109375,553.6102341791756
1186,0.1186,339.9423828125,452.99295513327496,514.4931640625,554.099508967367
1187,0.1187,336.666015625,451.55237155769436,519.0966796875,554.185414403295
1188,0.1188,333.7373046875,450.64940687075443,523.3046875,554.1290956806574
1189,0.1189,330.3583984375,449.1418465326059,527.4296875,554.3314493650274
1190,0.119,327.1220703125,447.5644306584545,531.76953125,554.5922225766401
1191,0.1191,324.0712890625,446.2818367426041,536.140625,554.8193525190147
1192,0.1192,321.173828125,445.13971255510336,540.28125,554.8362813661654
1193,0.1193,318.4609375,444.44378501957027,544.3798828125,555.0593596126746
1194,0.1194,315.9130859375,444.00867787245926,548.2998046875,555.1783303187227
1195,0.1195,312.8603515625,443.0289230039706,552.171875,554.9757330476259
1196,0.1196,309.7197265625,441.8964313862134,556.1103515625,555.0159971717859
1197,0.1197,306.912109375,440.71549185427506,560.1845703125,554.9133404080902
1198,0.1198,303.9111328125,439.8557136049222,564.162109375,554.6448927711056
1199,0.1199,300.9990234375,438.77064663779817,568.4755859375,554.6937063891835
1200,0.12,298.03515625,437.55315022421996,572.529296875,554.2508220340403
1201,0.1201,295.1474609375,436.51343755555496,576.298828125,553.9579674271729
1202,0.1202,292.2724609375,435.90479713308366,580.1826171875,553.4455946585058
1203,0.1203,289.2685546875,434.17307289967283,584.60546875,553.0615126401469
1204,0.1204,286.537109375,433.0660006158274,588.046875,552.4600043909178
1205,0.1205,283.6904296875,432.00223206653703,592.166015625,551.9857441609649
1206,0.1206,281.6142578125,432.0599464126156,596.5224609375,551.759325572487
1207,0.1207,278.541015625,431.10036330622626,600.6357421875,551.4222286276357
1208,0.1208,275.822265625,430.36819769113254,605.10546875,551.2229348986972
1209,0.1209,273.224609375,429.75209196379353,609.2255859375,550.738378341255
1210,0.121,270.7216796875,429.00618939168504,613.5302734375,550.3335725865347
1211,0.1211,267.720703125,427.7953418029728,617.458984375,550.0566950938243
1212,0.1212,265.173828125,426.66023378267806,621.734375,549.4469695840917
1213,0.1213,262.927734375,425.8804997310477,625.7587890625,548.8522276190232
1214,0.1214,260.73828125,425.0567690903601,630.0859375,548.3766698900197
1215,0.1215,258.1083984375,423.7153604878705,634.2392578125,547.5657268330311
1216,0.1216,255.8486328125,422.89007228085956,638.1875,546.7723528719266
1217,0.1217,253.638671875,422.2609005595271,641.9912109375,545.9007988908033
1218,0.1218,250.9140625,420.69485001649446,646.287109375,545.0127780523283
1219,0.1219,248.8671875,419.88566839493393,650.478515625,544.0436913979393
1220,0.122,246.478515625,419.11716730405743,654.39453125,543.3059483194988
1221,0.1221,244.1748046875,417.9391412827813,658.544921875,542.1456917279999
1222,0.1222,241.970703125,416.76001275525846,662.38671875,541.3534005262769
1223,0.1223,240.0283203125,415.97393775359956,666.2919921875,540.323140792065
1224,0.1224,237.9365234375,415.18922286825637,670.4501953125,539.5736862681156
1225,0.1225,235.61328125,414.0137167217986,674.95703125,538.7378883333524
1226,0.1226,233.244140625,412.7764193842131,678.6708984375,537.7565777776061
1227,0.1227,230.6123046875,411.2287254061659,682.5146484375,536.8456145499
1228,0.1228,228.330078125,409.76080144681964,686.8896484375,535.9372533434151
1229,0.1229,225.9248046875,408.53722945335613,690.662109375,535.0872550965937
1230,0.123,223.603515625,407.5733339040012,694.5703125,533.8881348240145
1231,0.1231,221.189453125,406.2967645042494,698.525390625,532.7295831271717
1232,0.1232,219.2705078125,405.73194189011986,702.357421875,531.3307489627782
1233,0.1233,216.9912109375,404.2132806659906,706.3896484375,530.0542692758817
1234,0.1234,215.1279296875,403.8400744228879,710.0634765625,528.7899379794701
1235,0.1235,213.3125,403.29702057357065,713.8544921875,527.645584158765
1236,0.1236,211.6044921875,402.61423922887946,717.6572265625,526.3264959497409
1237,0.1237,209.7392578125,401.5815183941775,721.38671875,524.8781610326417
1238,0.1238,208.3720703125,401.0782257225999,724.8916015625,523.7421471708585
1239,0.1239,206.765625,400.2148735550226,728.63671875,522.5432345032301
1240,0.124,205.3056640625,399.6302363848232,732.0732421875,521.4849928410144
