,time,A_mean,A_std,R_mean,R_std
1000,0.1,65.57086999022484,186.2171538484112,925.0391006842619,456.5366092367169
1001,0.1001,64.57673509286413,183.8624084764966,925.5542521994134,455.1720978793294
1002,0.1002,63.639296187683286,182.47026913900444,926.453567937439,453.2360935554948
1003,0.1003,62.961876832844574,180.8593736210845,927.2346041055719,451.3753690356066
1004,0.1004,62.03616813294233,179.71654584666337,927.9843597262952,449.60192628929934
1005,0.1005,61.19257086999023,178.1707031896285,928.782991202346,447.8271544887624
1006,0.1006,60.10263929618768,176.19420387274434,929.6520039100684,445.8396332590142
1007,0.1007,59.27663734115347,174.45348465662136,930.0537634408602,444.06613905387786
1008,0.1008,58.499511241446726,173.21689216603306,930.217008797654,442.3491304981757
1009,0.1009,58.05669599217986,171.71440333516557,930.6656891495601,440.2931105028236
1010,0.101,57.76148582600195,170.62242393212884,931.041055718475,438.33883662124833
1011,0.1011,57.25806451612903,169.8973612999353,930.9970674486804,436.9807782711682
1012,0.1012,56.847507331378296,168.62947086836888,930.663734115347,435.481455592437
1013,0.1013,56.19550342130987,167.5155946805252,930.4574780058651,434.0777680424348
1014,0.1014,55.43010752688172,166.45639272126823,930.2023460410558,432.62136529392126
1015,0.1015,55.142717497556205,165.38566433627327,930.030303030303,431.22118050627694
1016,0.1016,54.49657869012708,164.55854405277321,929.4408602150538,430.02455690590097
1017,0.1017,53.85923753665689,163.75990649947713,929.3431085043989,428.70186403595346
1018,0.1018,53.511241446725315,163.02247819246006,929.2561094819159,427.6930663469861
1019,0.1019,53.251221896383186,163.14685026515508,928.6001955034213,426.44390784271417
1020,0.102,53.03616813294233,163.21045105159428,928.7409579667644,425.3919021384308
1021,0.1021,52.437927663734115,162.31647414019906,928.6432062561095,424.47673643584807
1022,0.1022,52.12316715542522,162.1636983108177,928.5610948191593,423.48808998561134
1023,0.1023,51.608015640273706,161.4935968215332,928.6187683284458,423.0009429879984
1024,0.1024,51.36852394916911,161.42013488912542,928.6158357771261,421.7268780974765
1025,0.1025,51.058651026392965,161.15938944777758,928.6197458455523,420.9220926761516
1026,0.1026,50.593352883675465,160.7412588122282,928.6950146627566,419.89930864175363
1027,0.1027,50.39296187683284,160.05694934792766,928.7126099706745,419.1639002249501
1028,0.1028,50.17595307917889,159.5655927935821,928.3782991202346,417.8280629799087
1029,0.1029,49.81818181818182,158.97183771878912,928.2003910068427,417.1502307203752
1030,0.103,49.64809384164223,159.04888328360016,927.8015640273704,416.0752047941792
1031,0.1031,49.36950146627566,158.81985982612986,927.149560117302,414.96988327910174
1032,0.1032,49.14565004887586,158.54880442217558,926.8260019550343,414.161488764095
1033,0.1033,48.427174975562075,157.5431054129201,926.0948191593353,413.63682677480057
1034,0.1034,48.02932551319648,157.69461036197734,925.3636363636364,412.8869183750407
1035,0.1035,47.78396871945259,157.12623858025327,924.711632453568,412.635557909454
1036,0.1036,47.271749755620725,156.3874536810839,923.7869012707722,411.86744246290755
1037,0.1037,46.82013685239492,156.0752957718639,922.9032258064516,410.86511923366197
1038,0.1038,46.65395894428153,155.93218049322624,922.1368523949169,410.2468266156415
1039,0.1039,46.468230694037146,155.1917213300097,921.2091886608016,409.2661123496963
1040,0.104,46.24242424242424,154.27994442331172,920.0127077223851,408.39992394882813
1041,0.1041,46.11827956989247,154.45287784857393,918.1554252199413,407.60917196722914
1042,0.1042,45.619745845552295,153.74539619261637,916.603128054741,406.77525549541036
1043,0.1043,45.592375366568916,153.98969715621269,915.307917888563,405.74051313359263
1044,0.1044,45.162267839687196,153.45861028940536,914.1016617790812,404.7576833345734
1045,0.1045,44.992179863147605,153.4522559323355,912.7869012707722,403.77747105259016
1046,0.1046,44.530791788856305,152.42872891065406,911.4652981427175,403.0996347994187
1047,0.1047,44.47214076246334,152.14605377423413,910.0527859237536,402.5190726717682
1048,0.1048,44.59042033235582,152.42881430571146,908.4740957966765,402.04282061998447
1049,0.1049,44.956011730205276,153.4841572187519,906.8621700879766,401.70524673007696
1050,0.105,45.526881720430104,154.10631515482908,905.3411534701858,401.47576582583315
1051,0.1051,45.68035190615836,154.02833016118805,903.4975562072336,401.4570694537266
1052,0.1052,45.56793743890518,153.96680147774606,901.802541544477,401.752944833488
1053,0.1053,45.70381231671554,153.67961455150956,900.3118279569892,401.5574053987902
1054,0.1054,45.78787878787879,153.38311067267222,898.2609970674487,401.75431992093144
1055,0.1055,45.66764418377321,153.11352796284032,896.6695992179863,401.55423621577364
1056,0.1056,45.51417399804497,153.48498764684476,894.880742913001,401.6590319363458
1057,0.1057,45.427174975562075,153.92525673836732,892.8260019550343,401.73299618457094
1058,0.1058,45.57575757575758,154.27126805579175,891.0469208211143,401.7950180674671
1059,0.1059,45.360703812316714,154.38383906825638,889.3939393939394,401.814208025864
1060,0.106,45.173998044965785,154.09124113736135,887.427174975562,402.41610121509575
1061,0.1061,45.12512218963832,154.16556525734012,885.516129032258,402.75602580809016
1062,0.1062,45.19648093841642,154.65432544547053,883.3636363636364,402.84662813492656
1063,0.1063,45.01466275659824,154.23465735816342,881.772238514174,403.30331213229874
1064,0.1064,45.15151515151515,153.87166964495555,880.0928641251222,403.24640068483205
1065,0.1065,45.14956011730205,153.53254630932523,877.8015640273704,403.52752874553306
1066,0.1066,45.152492668621704,153.1439412539786,875.9560117302053,403.79100189319456
1067,0.1067,45.1603128054741,153.29239838249973,873.7820136852395,403.61166498818153
1068,0.1068,45.33919843597263,152.8870094854876,871.2375366568915,403.9320694262235
1069,0.1069,45.44379276637341,153.24121948228827,868.4897360703812,404.076780649068
1070,0.107,45.34017595307918,153.41651738653832,866.2658846529814,404.4561394842599
1071,0.1071,45.5366568914956,153.64348768047708,863.6686217008797,404.6298986183871
1072,0.1072,45.64418377321603,153.29356256467688,861.3225806451613,404.7889154785642
1073,0.1073,45.56598240469208,153.35192025015746,858.8651026392962,405.2428464066472
1074,0.1074,45.90029325513196,153.76547646133585,856.4652981427175,405.3990478312323
1075,0.1075,46.21114369501466,154.23852595702274,854.0009775171065,405.7888587016672
1076,0.1076,46.47898338220919,154.75969408742694,851.316715542522,406.4896950672371
1077,0.1077,46.941348973607035,154.82995053325928,849.1036168132943,406.5980299286951
1078,0.1078,47.03128054740958,154.51527324624743,846.850439882698,406.72236273606916
1079,0.1079,47.163245356793745,154.5410975112631,844.7878787878788,406.9632839111635
1080,0.108,47.547409579667644,155.4126048309716,843.0058651026393,407.4204999285682
1081,0.1081,48.10361681329423,156.34092349952002,840.9824046920821,407.52840257744407
1082,0.1082,48.484848484848484,156.2955249222311,839.0713587487782,407.74438218609015
1083,0.1083,48.94232649071359,157.13447815272033,837.0899315738026,407.81193831421854
1084,0.1084,49.81818181818182,159.0531123424196,835.2688172043011,408.2904398144818
1085,0.1085,50.30791788856305,159.58867752443206,833.3489736070381,408.43961870706386
1086,0.1086,51.101661779081134,160.65828204059022,831.4046920821114,408.5485674365772
1087,0.1087,51.59628543499511,161.24587182289744,829.2541544477028,408.4922444990773
1088,0.1088,52.15738025415445,161.79995277497287,826.8592375366569,408.3249225769364
1089,0.1089,52.800586510263926,162.58415650013734,824.5904203323558,408.18149692102423
1090,0.109,53.455522971652,163.21151838086396,822.2218963831867,407.93720333945504
1091,0.1091,53.878787878787875,163.36717726738766,819.5826001955035,407.8511162707909
1092,0.1092,54.775171065493645,164.58271461619378,817.366568914956,407.73416133268523
1093,0.1093,55.72629521016618,165.95493506451962,814.9560117302053,407.50471047729235
1094,0.1094,56.58455522971652,167.35916015925156,812.4604105571848,407.7421988592245
1095,0.1095,57.26979472140763,168.1949221476653,809.674486803519,407.70680176756883
1096,0.1096,57.878787878787875,168.2439199626547,807.0537634408602,407.8990752862579
1097,0.1097,58.30107526881721,168.63931470045515,804.3900293255132,407.9605874088353
1098,0.1098,58.961876832844574,169.21154071733386,801.871945259042,408.1916833031223
1099,0.1099,59.437927663734115,170.32580098683493,799.1476050830889,408.8853047947988
1100,0.11,59.93841642228739,171.36300925101716,796.6256109481916,409.36718813925745
1101,0.1101,60.484848484848484,171.97966564809357,793.9912023460411,409.9456420946901
1102,0.1102,61.065493646138805,173.3865364141981,791.1329423264907,410.1239609272508
1103,0.1103,61.34799608993158,174.40927447497864,788.7067448680352,410.16770473943177
1104,0.1104,61.72434017595308,174.81065592402732,786.2981427174975,410.2527931318404
1105,0.1105,62.43010752688172,175.62155973380607,783.7996089931573,410.01259576834025
1106,0.1106,62.899315738025415,176.6838050203767,780.7106549364614,409.50151352960154
1107,0.1107,63.55913978494624,177.04115791790048,777.9178885630498,409.5527214013834
1108,0.1108,64.44086021505376,178.41810921192481,774.5229716520039,409.73303705435194
1109,0.1109,65.62952101661779,179.4390710618712,771.4213098729227,409.84922937277884
1110,0.111,66.42619745845552,180.62461256239467,768.0166177908113,409.84247214517444
1111,0.1111,66.9227761485826,181.7810313143539,764.9413489736071,410.4093446989023
1112,0.1112,67.5562072336266,182.62269692075694,761.8250244379277,410.84799623122865
1113,0.1113,68.62854349951124,184.09122229948926,759.0273704789834,411.12902307440675
1114,0.1114,69.51417399804497,185.8415711670892,755.8328445747801,411.2787257217822
1115,0.1115,70.51221896383187,186.85412855850174,752.9286412512218,411.71962629432744
1116,0.1116,71.64418377321603,188.55752905700587,749.8142717497557,412.1035374144979
1117,0.1117,72.91984359726295,190.69091964948444,746.5513196480938,412.19950218846844
1118,0.1118,73.93939393939394,191.73283924828232,742.9628543499512,412.4140811765595
1119,0.1119,74.70381231671554,192.26804526003136,739.0469208211143,412.5603979358784
1120,0.112,75.44672531769307,193.88733399651395,735.2854349951124,413.0715321327464
1121,0.1121,76.28445747800586,194.6966887480772,731.485826001955,413.3921740597568
1122,0.1122,77.11925708699903,195.54658068062938,727.7321603128055,413.99563774790107
1123,0.1123,78.37732160312805,197.16955648815318,724.1739980449657,414.68731887385076
1124,0.1124,78.87194525904204,197.88196046809722,720.7986314760508,414.83248985113266
1125,0.1125,79.50439882697947,198.5180164799368,717.4799608993158,414.9881654163344
1126,0.1126,80.4613880742913,199.36892663811625,714.1339198435973,415.52612377928136
1127,0.1127,81.25610948191593,200.4699930191342,710.7800586510264,416.02707356909156
1128,0.1128,82.42130987292278,201.90124064506492,708.0469208211143,416.69574532976713
1129,0.1129,83.11827956989248,202.80883455595628,704.475073313783,417.6601877142897
1130,0.113,84.2355816226784,203.91893900220657,701.6783968719452,418.3464224195583
1131,0.1131,85.44477028347995,205.59819797671622,698.1026392961877,418.63963390393303
1132,0.1132,86.48191593352884,206.40894140379007,694.7947214076246,419.1054784257457
1133,0.1133,87.5307917888563,207.44496070565535,691.3323558162268,419.6703591759412
1134,0.1134,88.50733137829911,208.37569491175222,687.9726295210166,420.021597191462
1135,0.1135,89.7741935483871,209.80027507007966,684.7253176930597,420.7198027905847
1136,0.1136,90.88269794721407,211.17408239668026,681.010752688172,421.29753546300503
1137,0.1137,91.95405669599218,212.78808224582474,677.5239491691104,421.60858574351533
1138,0.1138,93.11436950146627,214.1541126651496,674.1026392961877,421.86341384872856
1139,0.1139,94.29130009775172,215.87513421870545,670.6666666666666,422.41603495652095
1140,0.114,95.99315738025416,218.3045480217669,667.3059628543499,422.8378074193417
1141,0.1141,97.04301075268818,220.04782905528543,664.1006842619746,422.850540820666
1142,0.1142,97.97067448680352,221.14003479796418,660.5767350928642,423.3702997271906
1143,0.1143,99.09579667644184,222.27581685649656,657.3743890518084,423.36166965800027
1144,0.1144,100.48875855327468,224.71345445965002,654.1290322580645,423.2413330427849
1145,0.1145,101.75757575757575,226.06361321528283,651.0791788856305,422.99813162776206
1146,0.1146,102.6197458455523,227.01015322762217,647.6881720430108,423.0561619585715
1147,0.1147,103.89638318670576,228.22528312985898,644.6510263929619,423.03616082132794
1148,0.1148,105.22482893450635,229.552709561594,641.5024437927664,422.9523178261253
1149,0.1149,106.61876832844575,230.93102069794566,638.3118279569892,422.9380133516601
1150,0.115,107.26686217008798,231.37037544315822,635.041055718475,422.8672957092911
1151,0.1151,108.19941348973607,232.31548097413298,631.9560117302053,423.2409169692765
1152,0.1152,109.74193548387096,234.09450370385034,628.8885630498534,423.3229780369108
1153,0.1153,110.8435972629521,234.97969886821656,625.546432062561,423.5344312179132
1154,0.1154,111.93548387096774,235.8090576819906,622.1397849462365,423.6085695156284
1155,0.1155,113.26783968719452,237.27196821395276,618.7077223851418,423.3595941951215
1156,0.1156,114.6197458455523,239.03799999460887,615.2717497556207,423.4070093319622
1157,0.1157,115.81036168132943,239.76352344002197,611.8035190615835,423.22082237123277
1158,0.1158,117.71358748778104,241.53778188802553,608.4584555229717,422.82850102172813
1159,0.1159,119.17888563049853,242.99523696927685,605.0811339198436,423.0193611501849
1160,0.116,120.57575757575758,244.2982559212654,601.6901270772239,422.8503859459067
1161,0.1161,122.19354838709677,245.388480849608,598.1847507331378,423.1104860982448
1162,0.1162,123.74877810361681,247.0829313940455,594.5210166177908,422.98554852893915
1163,0.1163,125.39882697947215,248.47227788092377,590.5298142717497,422.96722199394674
1164,0.1164,126.96089931573802,250.27656412041145,586.9521016617791,422.66178557251635
1165,0.1165,128.5405669599218,251.62258194387275,583.9227761485826,422.78818828341497
1166,0.1166,130.09384164222874,252.97989406584833,580.6793743890518,422.73480469739377
1167,0.1167,131.6471163245357,254.1480215121597,577.217008797654,422.31961239533325
1168,0.1168,133.18475073313783,255.12855069505017,573.4633431085044,421.97676220714385
1169,0.1169,134.89247311827958,256.69030387943604,569.9276637341153,421.9267016122373
1170,0.117,136.12023460410558,257.567193769709,566.5747800586511,421.8082243281726
1171,0.1171,137.069403714565,258.10807228523987,563.407624633431,421.5159773937023
1172,0.1172,138.02834799608993,258.48660133623986,560.0948191593353,421.12022097174713
1173,0.1173,139.59335288367546,259.91805654889805,556.8113391984359,420.44810987832915
1174,0.1174,140.8709677419355,260.82371956667,553.7038123167156,419.82137108011665
1175,0.1175,142.40273704789834,262.05521831947925,550.5581622678396,418.9180410728875
1176,0.1176,143.67546432062562,262.69897920117796,547.2443792766373,418.0701152174669
